C:/GIS_Course/MScThesis-MaviSantarelli/data/Predictors/Input/Reversed/Building_Density_Reversed.tif,C:/GIS_Course/MScThesis-MaviSantarelli/data/Predictors/Input/Reversed/DistWater_Reversed.tif,C:/GIS_Course/MScThesis-MaviSantarelli/data/Predictors/Input/Reversed/NOx_Stand_Reversed.tif,C:/GIS_Course/MScThesis-MaviSantarelli/data/Predictors/Input/Reversed/RGS_Reversed.tif,C:/GIS_Course/MScThesis-MaviSantarelli/data/Predictors/Input/Reversed/Runoff_Coefficient_Standardised_Reversed.tif,C:/GIS_Course/MScThesis-MaviSantarelli/data/Predictors/Input/Reversed/Slope_Proj_Reversed.tif,C:/GIS_Course/MScThesis-MaviSantarelli/data/Predictors/Input/Reversed/SoilMoisture_32bit_Reversed.tif,C:/GIS_Course/MScThesis-MaviSantarelli/data/Predictors/Input/Reversed/Traffic_Reversed.tif,C:/GIS_Course/MScThesis-MaviSantarelli/data/Predictors/Input/Reversed/Wood_Resample_Reversed.tif,C:/GIS_Course/MScThesis-MaviSantarelli/data/Predictors/Input/Grass_Stand.tif,C:/GIS_Course/MScThesis-MaviSantarelli/data/Predictors/Input/NDVI_median.tif,C:/GIS_Course/MScThesis-MaviSantarelli/data/Predictors/Input/NDVI_StDev.tif,C:/GIS_Course/MScThesis-MaviSantarelli/data/Predictors/Input/VegHeight.tif,label
1.0,0.8589798,0.98588026,0.95193756,0.64782095,0.98936737,0.15351224,0.960838,0.9823342,0.5356294,0.7975833,0.27964395,0.17090888,1
1.0,0.7054535,0.98442835,0.96199816,0.76560664,0.8947333,0.2779305,0.94068384,1.0,0.88649946,0.9205359,0.3078217,0.30807352,0
1.0,0.95925385,0.7647685,0.9994836,0.64782095,0.93691784,0.2563889,0.66451585,0.9851124,0.039844684,0.8225043,0.31208014,0.18047883,1
1.0,0.9356644,0.98917365,0.9781624,0.76560664,0.25937438,0.2160458,0.97876966,0.99356234,0.24994381,0.8027134,0.27954447,0.18631227,0
1.0,0.96130115,0.75076264,0.8526168,0.76560664,0.8716046,0.23154068,0.30083585,1.0,0.15512493,0.82711476,0.4526812,0.55071026,1
0.99532044,0.9679741,0.98944044,0.92413664,0.76560664,0.9290303,0.12872767,0.924505,1.0,0.2615875,0.7809859,0.40504697,0.4796678,1
1.0,0.7626781,0.9858604,0.6791984,0.58892816,0.8863589,0.2600996,0.9460993,1.0,0.45273867,0.8191331,0.2841875,0.18935937,0
1.0,0.90186363,0.9140055,0.94773984,0.64782095,0.8427968,0.16218787,0.7345544,0.9624452,0.5262456,0.8599913,0.32281303,0.10406644,1
0.99057454,0.8031249,0.95902157,0.931489,0.64782095,0.8569168,0.13063288,0.935501,0.9801702,0.5052805,0.8589393,0.28200868,0.15353708,1
1.0,0.8706782,0.98172736,0.97615236,0.64782095,0.9664482,0.26781052,0.9532326,0.8982145,0.6187611,0.80524725,0.27586094,0.14597495,0
1.0,0.7708226,0.9793539,0.74743056,0.58892816,0.93255335,0.44136232,0.9621353,1.0,0.4549683,0.7963202,0.3525731,0.17035015,0
1.0,0.8805473,0.9734409,0.87221193,0.76560664,0.77684665,0.093064725,0.92483604,1.0,0.5495733,0.76361907,0.33203074,0.6242371,1
1.0,0.8622104,0.9098728,0.74904966,0.58892816,0.9585791,0.21623546,0.8236919,0.9894446,0.25800654,0.6365957,0.31894597,0.040267102,1
1.0,0.93551165,0.9847606,0.5440837,0.8244994,0.76031685,0.23971266,0.95388263,0.9975648,0.26756155,0.7460124,0.22989301,0.13912508,0
1.0,0.81889117,0.9863194,0.6139686,0.76560664,0.8095062,0.27791,0.97705996,1.0,0.38722637,0.88979775,0.39687774,0.5537534,0
1.0,0.9356139,0.9530531,0.99261343,0.5300354,0.91589034,0.22588605,0.9507402,0.8431783,0.3798164,0.71398884,0.2610747,0.14145194,0
0.9931517,0.9671167,0.91040343,0.702921,0.64782095,0.9743075,0.3439659,0.86458486,0.98708975,0.36907953,0.7727195,0.2613676,0.14761238,0
1.0,0.93493396,0.9627197,0.99024427,0.64782095,0.9084729,0.28086865,0.9152688,0.89648825,0.8686482,0.8149424,0.23868816,0.10858945,0
1.0,0.8991018,0.9840289,0.72625583,0.76560664,0.7513574,0.25097895,0.9621012,1.0,0.49128225,0.96483666,0.3108337,0.30675912,0
1.0,0.7545338,0.96855265,0.98831207,0.8244994,0.83232313,0.29587168,0.9180206,0.9669849,0.8379318,0.8015068,0.19390593,0.18211626,0
1.0,0.7388252,0.9451346,0.90094274,0.58892816,0.8175283,0.24113208,0.9031806,0.9139675,0.1773994,0.754941,0.4720175,0.10406644,0
1.0,0.86121416,0.948903,0.99156016,0.58892816,0.970157,0.26731837,0.888112,0.99644464,0.54730856,0.8965443,0.30496708,0.2889028,0
1.0,0.88719636,0.9924083,0.9090854,0.5300354,0.6763419,0.16233039,0.95562065,0.9128489,0.27069107,0.76042664,0.28262526,0.20813288,0
1.0,0.95214266,0.93562704,0.93057203,0.58892816,0.97728497,0.25932384,0.89546514,0.8647771,0.0948426,0.7161906,0.45649764,0.05367065,0
0.9901744,0.9037157,0.9855557,0.99802184,0.76560664,0.739076,0.335086,0.94769603,0.5216205,0.7656625,0.7819457,0.49859986,0.13008304,0
1.0,0.93981665,0.9836565,0.55032194,0.64782095,0.9272734,0.39305198,0.96803796,0.9070605,0.39206186,0.6776475,0.3187695,0.10694805,1
1.0,0.6985876,0.96998894,0.6136054,0.8244994,0.8940518,0.20671695,0.9652849,0.62999547,0.3184643,0.7450089,0.29643518,0.21825759,0
0.64870834,0.93431807,0.57421255,0.94467103,0.058892846,0.9590655,0.24635464,0.44581676,0.98568517,0.07335122,0.71481353,0.23149116,0.20574039,1
1.0,0.72758937,0.9513156,0.98799735,0.58892816,0.9834873,0.2311011,0.8935104,0.993899,0.42447466,0.8228506,0.28889564,0.13732615,0
1.0,0.94002634,0.87137294,0.9513183,0.64782095,0.9487747,0.1442473,0.8216176,0.94253516,0.45079842,0.8456226,0.34051046,0.04042861,0
1.0,0.9574041,0.6541309,0.94791913,1.0,0.80794597,0.23945981,0.43068147,0.9825649,0.07378007,0.63569593,0.21922779,0.04345864,1
1.0,0.72877824,0.94198745,0.9936351,0.64782095,0.98117614,0.3245917,0.9230736,0.9672562,0.71329355,0.8949447,0.26633748,0.18319893,0
1.0,0.80478644,0.9845251,0.95000625,0.8244994,0.91986656,0.388645,0.9722215,0.98427004,0.4531712,0.81899685,0.30596685,0.23126787,0
0.82435644,0.8064003,0.88467205,0.9865194,0.058892846,0.95075357,0.3239451,0.76901245,0.9763593,0.392906,0.6149206,0.15250058,0.0072431066,1
0.7766005,0.9268021,0.8393175,0.9768888,0.058892846,0.9210601,0.30623084,0.6139258,0.9867162,0.44725028,0.63446516,0.17453793,0.22362754,0
0.8594693,0.95597637,0.29714894,0.9088111,0.058892846,0.93549365,0.24049896,0.35862422,0.99597824,0.08055656,0.6894379,0.30452305,0.23539366,1
1.0,0.95692194,0.99105555,0.9695968,0.64782095,0.48623955,0.14748377,0.9623363,0.97980386,0.42139244,0.78049093,0.28757346,0.24195133,0
1.0,0.9445314,0.86992055,0.97713023,0.76560664,0.9520189,0.37829763,0.79313976,1.0,0.36967435,0.80201155,0.2934036,0.30911678,1
1.0,0.79308337,0.96690977,0.681278,0.8244994,0.91145,0.19338119,0.96529055,0.8802243,0.4326878,0.75892526,0.26381883,0.16910996,0
1.0,0.82788765,0.9478464,0.70823514,0.76560664,0.8824217,0.21079928,0.91016924,0.9979846,0.287419,0.81310934,0.29625425,0.37435722,1
0.986207,0.9172701,0.8644399,0.90477073,0.64782095,0.9488052,0.3348459,0.7027676,0.9417905,0.3218598,0.83510053,0.23833753,0.17651457,1
1.0,0.7507868,0.9614076,0.9982219,0.76560664,0.9448723,0.35403436,0.93655306,0.997854,0.691176,0.8884507,0.31423104,0.22314303,0
1.0,0.7867023,0.9792809,0.75930464,0.76560664,0.78890914,0.44029534,0.96943635,1.0,0.29627404,0.712858,0.4218323,0.45909142,1
0.6913027,0.81819576,0.7550718,0.8735306,0.058892846,0.95008636,0.30036342,0.5992674,0.9799483,0.33964995,0.6635343,0.20185651,0.14569071,1
1.0,0.8588641,0.7944946,0.92488134,0.76560664,0.9280643,0.24340415,0.51302606,0.9991916,0.26868138,0.72461104,0.42125437,0.21966724,0
1.0,0.9553115,0.9126375,0.723915,0.64782095,0.7143787,0.24639899,0.8091116,0.9574362,0.49296045,0.77924216,0.14844346,0.19388239,1
0.49612725,0.7837981,0.6559482,0.91443217,0.058892846,0.8562169,0.24313545,0.38939464,0.9905434,0.12794459,0.6417737,0.11950796,0.0,1
1.0,0.92120713,0.96854687,0.99529535,0.58892816,0.9367462,0.36070442,0.917379,1.0,0.56055063,0.90871,0.36112115,0.3047947,0
1.0,0.99717325,0.8935125,0.9619963,0.64782095,0.994435,0.13239759,0.66873705,0.9777873,0.44802946,0.78170705,0.33514082,0.16458693,1
0.8247438,0.9328741,0.7171669,0.9894953,0.058892846,0.97546184,0.25139517,0.618642,0.9655514,0.047768224,0.6798126,0.14037763,0.09548391,1
0.85782415,0.80629575,0.88486826,0.9865436,0.058892846,0.9436818,0.32427812,0.77101105,0.9836025,0.39355242,0.68385667,0.19800676,0.045475554,1
1.0,0.83892006,0.8252785,0.9726573,0.64782095,0.8976594,0.27681446,0.6441989,0.95484996,0.35908133,0.8057993,0.37749034,0.14433353,0
0.99999183,0.89736646,0.8426448,0.8685789,0.76560664,0.9355016,0.36460054,0.7425873,1.0,0.77836686,0.8024272,0.41109306,0.51636785,1
0.9965727,0.8996795,0.98299557,0.7990737,0.64782095,0.77729964,0.26116705,0.9673565,0.91860175,0.7014589,0.79823685,0.43860814,0.092697546,0
1.0,0.8941267,0.9818051,0.74361485,0.76560664,0.77326953,0.25251323,0.9556391,0.9984766,0.74210167,0.8452997,0.3410868,0.22674486,0
1.0,0.9034418,0.9934252,0.98001134,0.8244994,0.77274966,0.15766168,0.9819597,0.27220982,0.38668767,0.74961907,0.3381303,0.29358733,1
1.0,0.90638137,0.900064,0.99896574,0.76560664,0.9759771,0.38756764,0.8104793,0.99725777,0.38114548,0.7573937,0.410511,0.3654727,1
0.9170508,0.9526848,0.6445545,0.96431744,0.76560664,0.76080126,0.24265277,0.47297645,1.0,0.05894765,0.83722866,0.4638936,0.44244385,1
0.9962552,0.99639606,0.71348006,0.9313248,0.76560664,0.99359626,0.20982063,0.42039877,1.0,0.09266734,0.7820471,0.37643602,0.33797905,1
1.0,0.7945122,0.9655,0.9878477,0.64782095,0.7872471,0.3010257,0.95508325,0.94147027,0.7828283,0.9165276,0.32679063,0.10406644,0
0.85131174,0.9377277,0.80088997,0.94140375,0.058892846,0.93144035,0.13193202,0.6590241,0.947946,0.31522164,0.6388478,0.07004601,0.10124711,1
1.0,0.74080503,0.9716472,0.8634684,0.64782095,0.7800625,0.51330626,0.9648636,0.9012444,0.5127787,0.78146946,0.24972111,0.14020775,0
1.0,0.96448386,0.9553238,0.7902982,0.58892816,0.9384849,0.23668545,0.93434936,0.99489295,0.24404505,0.6748059,0.45451424,0.1932534,0
0.815631,0.9396754,0.7135103,0.8377707,0.058892846,0.89346176,0.23838735,0.35853255,0.9939946,0.19039053,0.6779429,0.30010468,0.22247863,1
1.0,0.89628446,0.98325175,0.6726366,0.76560664,0.95412564,0.34912753,0.9637089,1.0,0.29032376,0.7304817,0.44456115,0.78174245,0
1.0,0.92156845,0.9802329,0.9208452,0.5300354,0.99820673,0.1439588,0.9521465,0.90318096,0.5690522,0.7441886,0.235433,0.10406644,1
1.0,0.7875521,0.96066505,0.5125601,0.64782095,0.9165795,0.2749452,0.9410625,0.9507628,0.6948015,0.7700569,0.27213913,0.115435325,0
1.0,0.9070754,0.94814897,0.85648805,0.58892816,0.94892776,0.3367812,0.9384795,0.977422,0.4728867,0.60504043,0.41417804,0.14745086,0
1.0,0.9101358,0.9844894,0.51624024,0.76560664,0.85257447,0.32746482,0.95074815,1.0,0.1531965,0.79390174,0.35395643,0.31960392,0
1.0,0.6363919,0.98918116,0.3425312,0.8244994,0.48232096,0.38171446,0.9474941,0.7733228,0.41871646,0.8513529,0.28462762,0.23414947,0
1.0,0.7660606,0.94385624,0.99736154,0.64782095,0.9790165,0.45664084,0.9361623,0.92218846,0.6290216,0.8656676,0.30422106,0.10406644,0
1.0,0.98336107,0.97845495,0.9956337,0.64782095,0.69176465,0.384332,0.94666755,0.94578564,0.513589,0.79940325,0.2839027,0.13008304,0
1.0,0.9710359,0.99176675,0.9212754,0.8244994,0.84832495,0.17113084,0.95758337,0.8115469,0.28015304,0.7668189,0.19356245,0.28602117,0
0.98159015,0.6960868,0.97821045,0.6835184,0.058892846,0.9660545,0.24517202,0.9498885,0.9902837,0.79132414,0.78331923,0.22041923,0.3276027,1
1.0,1.0,0.97528,0.96455,1.0,1.0,0.15774542,0.96499956,0.8232899,0.2839146,0.48067904,0.2776619,0.0,0
1.0,0.5390905,0.9853268,0.98384196,0.76560664,0.8420481,0.27433455,0.963876,1.0,0.66615576,0.9390119,0.55497956,0.4354325,0
1.0,0.9972229,0.81411016,0.8123027,0.76560664,0.97888434,0.45841897,0.7291236,0.9981752,0.40106657,0.73452926,0.3297165,0.27061382,1
0.9896814,0.8620752,0.9346741,0.9554833,0.64782095,0.9482421,0.42043203,0.93486166,0.98605645,0.8571248,0.7920791,0.28218004,0.22910652,0
1.0,0.8912527,0.9769214,0.9791651,0.76560664,0.7109003,0.3658709,0.93758154,1.0,0.53016716,0.95519125,0.37782294,0.70985305,0
0.9859468,0.8930051,0.86384594,0.9422068,0.64782095,0.96920407,0.73214823,0.8137807,0.9899253,0.5853831,0.81266975,0.27510232,0.17074738,1
1.0,0.94920486,0.9814243,0.5973419,0.64782095,0.9236653,0.36002195,0.96358556,0.9559688,0.2131154,0.73954237,0.3206851,0.10406644,1
1.0,0.6950065,0.93434346,0.5864233,0.64782095,0.8981724,0.31352085,0.96007466,0.9656305,0.3173277,0.8468048,0.37839097,0.11419115,0
0.8144926,0.9533482,0.6438724,0.9649704,0.76560664,0.7786819,0.24297816,0.47594678,1.0,0.05749765,0.78602314,0.42784622,0.38836467,1
1.0,0.85928214,0.95163345,0.61045635,0.76560664,0.962749,0.29695892,0.9118291,0.9993369,0.59436166,0.8239476,0.33737233,0.3494233,1
1.0,0.7762144,0.9495515,0.8979992,0.76560664,0.9430737,0.19144869,0.8710137,1.0,0.38603848,0.8056217,0.38086912,0.41586852,1
1.0,0.69560933,0.96172166,0.95799434,0.5300354,0.80259603,0.13880718,0.9277186,0.806903,0.58369416,0.7821313,0.2706771,0.16062266,0
0.98315024,0.82056093,0.9442998,0.7219465,0.64782095,0.9604697,0.21126509,0.9046204,0.9885117,0.26022825,0.7631594,0.3211659,0.29698488,1
1.0,0.95949256,0.944823,0.62994385,0.64782095,0.734741,0.2987315,0.9178079,0.9426905,0.55964386,0.75252837,0.2858181,0.10406644,0
0.9951861,0.98877245,0.6734619,0.9454169,0.058892846,0.9343736,0.29316592,0.37725872,0.98808986,0.25176367,0.7987726,0.27064353,0.2762937,1
1.0,0.7094631,0.98498285,0.7280781,0.64782095,0.65074146,0.39467984,0.9532539,0.9911387,0.6216215,0.7072273,0.2127582,0.17575492,0
1.0,0.9709696,0.8102427,0.8808167,0.64782095,0.98045266,0.1389224,0.6337675,0.99595684,0.25193867,0.8191687,0.3337689,0.10406644,0
1.0,0.93241036,0.86424476,0.8745488,0.64782095,0.9296288,0.4389742,0.64124,0.9869978,0.22160092,0.7885663,0.5083075,0.107502796,0
0.9757646,0.9593902,0.9643224,0.4633398,0.058892846,0.8801401,0.36136663,0.9467995,0.99484,0.743306,0.74258584,0.26331654,0.2674092,1
1.0,0.93811846,0.84946436,0.9613632,0.76560664,0.9624385,0.5522948,0.8204231,0.9957678,0.12307879,0.8044888,0.4244238,0.30371204,1
1.0,0.8328784,0.96413934,0.97046447,0.76560664,0.6282108,0.29061204,0.93462664,1.0,0.6231632,0.82427585,0.36266834,0.3584693,1
0.99057454,0.8031249,0.95902157,0.931489,0.64782095,0.8569168,0.13063288,0.935501,0.9801702,0.5052805,0.8589393,0.28200868,0.15353708,1
0.9725647,0.94530255,0.7837137,0.9638359,0.76560664,0.97629577,0.31487,0.7030605,1.0,0.4669794,0.7849709,0.39303738,0.35286364,1
0.9301627,0.89970577,0.88209224,0.93187773,0.058892846,0.94530463,0.14011174,0.6873559,0.99027205,0.48462078,0.7131199,0.28667054,0.26804793,1
1.0,0.94517505,0.9651306,0.5040115,0.76560664,0.9646833,0.3458718,0.95867944,1.0,0.69204694,0.80230474,0.43183035,0.47262168,0
1.0,0.7556773,0.98976576,0.7703822,0.64782095,0.64139926,0.37904638,0.96978545,0.9057898,0.5582145,0.80383486,0.39648476,0.13008304,0
1.0,0.97832644,0.983477,0.46863258,0.76560664,0.7846448,0.23648733,0.9521467,0.9974552,0.37528697,0.82644963,0.32010326,0.43792087,0
0.74230826,0.976275,0.46674567,0.93959594,0.058892846,0.9271255,0.24692404,0.41869384,0.97711515,0.053449705,0.53890496,0.14041473,0.0,1
1.0,0.72884643,0.9852755,0.7302265,0.76560664,0.89755565,0.3007396,0.9642367,0.9965004,0.24435292,0.7343146,0.30945063,0.29467,1
0.9848373,0.9860572,0.8775209,0.99272054,0.058892846,0.9713063,0.26403278,0.62483037,0.97935057,0.57079536,0.6862481,0.19714011,0.16026483,1
0.76487076,0.8795236,0.8284009,0.8116447,0.058892846,0.939672,0.43149018,0.6466805,0.9836321,0.2721737,0.65168136,0.13525856,0.07481375,1
1.0,0.8622641,0.91472065,0.8465966,0.64782095,0.9571737,0.42663872,0.9020545,0.95887035,0.5154125,0.76950854,0.29051486,0.10406644,1
1.0,0.87826014,0.9583346,0.6338104,0.58892816,0.9249938,0.23687911,0.93087757,0.9817218,0.41789573,0.7061616,0.4695077,0.10406644,0
1.0,0.95296556,0.74208033,0.9099493,0.058892846,0.9553488,0.21108437,0.47384208,0.98603326,0.1073612,0.6206508,0.40105504,0.19512655,1
1.0,0.9915582,0.8947722,0.95987594,0.64782095,0.9881793,0.13232231,0.6705582,0.964666,0.44996336,0.7507495,0.3227809,0.12720144,1
0.91303444,0.93394136,0.74180704,0.94000494,0.058892846,0.93788785,0.21908379,0.3930207,0.9938143,0.15592897,0.6468135,0.23043473,0.18321201,1
1.0,0.6394434,0.9704258,0.9971236,0.5300354,0.9269752,0.2744122,0.91751194,0.88923824,0.56234765,0.741955,0.28116316,0.10406644,0
1.0,0.93504345,0.9818731,0.9252537,0.8244994,0.82585853,0.3431008,0.95294636,0.9590795,0.6856702,0.7998145,0.38543552,0.15609966,0
1.0,0.69509184,0.99006534,0.33319366,0.5300354,0.8727915,0.3795507,0.9609935,0.71184444,0.41780725,0.7505963,0.26667836,0.15609966,0
1.0,0.84620047,0.95377,0.9851151,0.64782095,0.83321035,0.29516083,0.89356476,0.9964369,0.7062572,0.82777256,0.32737544,0.17487316,1
1.0,0.60085535,0.9629494,0.77491975,0.76560664,0.92400664,0.049384058,0.96137106,0.999439,0.69553673,0.78842807,0.35066316,0.34974632,0
1.0,0.77751404,0.9715733,0.93772364,0.64782095,0.8276174,0.14208823,0.93422055,0.9839877,0.5754715,0.71866447,0.3814227,0.1678618,1
1.0,0.67850524,0.9696172,0.31867987,0.64782095,0.93865156,0.2821176,0.93779725,0.94876695,0.7722812,0.79572785,0.23219673,0.10406644,0
1.0,0.97679704,0.9710587,0.9946023,0.5300354,0.9919877,0.64705217,0.9451592,0.98389435,0.50257224,0.71789753,0.24998559,0.115435325,1
1.0,0.66900724,0.9844624,0.9605074,0.8244994,0.7682674,0.32457048,0.96948427,0.77871346,0.7749097,0.7986291,0.26012462,0.22674486,0
0.75982136,0.92515934,0.6443168,0.8899697,0.76560664,0.9375605,0.23468935,0.28615844,0.9973515,0.1135873,0.77123284,0.32713586,0.37311703,1
1.0,0.92779064,0.9639259,0.9924177,0.64782095,0.91271573,0.36696923,0.9470512,0.97299963,0.5798662,0.87078667,0.28778774,0.119958326,0
1.0,0.9486824,0.99316376,0.904686,0.64782095,0.39727515,0.15473104,0.9540863,0.9465548,0.3700221,0.784235,0.28455082,0.2744166,0
1.0,0.94943094,0.9835302,0.9185083,0.64782095,0.99601924,0.153781,0.9540581,0.9193667,0.59992546,0.67142403,0.3656196,0.07624692,1
0.89596987,0.9333525,0.86355025,0.9476021,0.058892846,0.97054666,0.7487603,0.82547826,0.99063164,0.5691807,0.5920299,0.20003228,0.15660192,1
0.9957926,0.96904385,0.8695329,0.68807805,0.76560664,0.95750993,0.23070991,0.6600076,1.0,0.43274257,0.82916623,0.37118682,0.5898947,1
1.0,0.75886256,0.93739635,0.61266345,0.76560664,0.9337291,0.35495436,0.9363357,0.99712163,0.26549396,0.81150585,0.31752867,0.45060813,1
1.0,0.97412324,0.70470357,0.8871266,0.64782095,0.970834,0.15012884,0.3756752,0.98621607,0.15456726,0.812744,0.27032915,0.26016608,1
0.9274603,0.9453091,0.5791518,0.8813273,0.76560664,0.9695101,0.24078822,0.30644053,0.9986528,0.14033808,0.727193,0.28914165,0.39625204,1
1.0,0.7701026,0.9406837,0.9175919,0.76560664,0.7992147,0.0,0.9312663,1.0,0.6435766,0.8045707,0.3200629,0.42671743,0
1.0,0.7615881,0.97133875,0.5482289,0.8244994,0.9563399,0.18794626,0.96448225,0.86288095,0.46456823,0.7447412,0.2457796,0.20649146,0
0.829692,0.9227251,0.87342894,0.9724675,0.058892846,0.99330527,0.61946857,0.786516,0.9813574,0.49961177,0.66206187,0.25474745,0.15613906,1
1.0,0.79094106,0.9900877,0.30511016,0.76560664,0.627499,0.37586045,0.9701127,0.79317915,0.40696168,0.8246675,0.3789923,0.19800816,0
1.0,0.9461275,0.95627207,0.9756371,0.64782095,0.9215595,0.8307818,0.93624187,0.97935665,0.71628493,0.86457723,0.35154134,0.14129043,0
1.0,0.9162625,0.8025794,1.0,0.64782095,0.94685817,0.42761326,0.86430544,0.9900086,0.42089674,0.7446501,0.31934604,0.16334276,0
0.9998743,0.9385554,0.9358636,0.890891,0.64782095,0.95818007,0.7207172,0.8813384,0.9878429,0.7547307,0.7183848,0.36691874,0.13008304,0
0.8175073,0.8985211,0.8819875,0.9385873,0.058892846,0.9779931,0.67330664,0.7596548,0.9836295,0.64105934,0.63260126,0.19937503,0.13398105,1
1.0,0.8870025,0.9570875,0.9965438,0.64782095,0.9576843,0.3063438,0.9397337,0.9069185,0.7069662,0.8688288,0.26226404,0.09682333,0
1.0,0.79764324,0.9152703,0.71017176,0.76560664,0.8632269,0.2485987,0.7736788,0.99806607,0.39343026,0.7555772,0.43291584,0.5504746,1
0.9993393,0.9418563,0.8959681,0.9834191,0.64782095,0.8561309,0.37339628,0.82139224,0.9867721,0.55541116,0.9148912,0.32485086,0.12720144,0
1.0,0.9853671,0.9636937,0.9956772,0.5300354,0.9784492,0.2508129,0.94140464,0.9373733,0.67638034,0.74174535,0.25295562,0.15881975,1
1.0,0.91476387,0.9955471,0.63872683,0.64782095,0.55191743,0.40057147,0.98057693,0.9870549,0.7675772,0.7922042,0.287195,0.16746853,0
1.0,0.91788805,0.98709273,0.94581795,0.76560664,0.740909,0.11968398,0.9166819,1.0,0.41352838,0.7773179,0.38566217,0.30331877,0
1.0,0.8368257,0.97051257,0.99216396,0.5300354,0.9799715,0.27226126,0.92749316,0.9035565,0.8695881,0.739878,0.1909209,0.10406644,0
1.0,0.8218367,0.9896872,0.9848026,0.58892816,0.90011406,0.07800603,0.9357706,0.9947447,0.34346473,0.7313084,0.20775844,0.16458693,1
0.99999183,0.89736646,0.8426448,0.8685789,0.76560664,0.9355016,0.36460054,0.7425873,1.0,0.77836686,0.8024272,0.41109306,0.51636785,1
1.0,0.62512994,0.9840654,0.9930486,0.64782095,0.8650068,0.26524305,0.9539232,0.99039775,0.7088507,0.7789787,0.34018812,0.24660105,0
1.0,0.9655933,0.9473872,0.9954934,0.64782095,0.97575974,0.35613012,0.9220267,0.9553005,0.6796248,0.9183234,0.2685599,0.10406644,0
1.0,0.9194542,0.9835273,0.5745152,0.64782095,0.9371333,0.34432423,0.95588064,0.9868948,0.23472977,0.70718753,0.3116736,0.15157665,0
0.98008066,0.9614002,0.6913496,0.8990061,0.76560664,0.9598716,0.2174136,0.5919463,0.9972222,0.3057378,0.8312195,0.2990001,0.19224097,1
0.93061924,0.9397815,0.81744707,0.8913209,0.76560664,0.9236231,0.6848076,0.5946915,0.99584574,0.2880825,0.80259556,0.31348565,0.2973901,1
1.0,0.8430362,0.9577783,0.9936206,0.64782095,0.81292933,0.33866018,0.9405267,0.9961617,0.63513476,0.84995055,0.40791377,0.27517626,0
0.5672464,0.8333404,0.62012327,0.91932094,0.058892846,0.9810547,0.24283248,0.41718918,0.99061924,0.11973502,0.8240581,0.2979119,0.17402622,1
1.0,0.98730177,0.8841182,0.99594426,0.64782095,0.82994735,0.17205918,0.78494126,0.99442095,0.30058622,0.76469666,0.22404772,0.20797136,0
1.0,0.953853,0.9711825,0.9834979,0.64782095,0.8428967,0.6465719,0.9659096,0.9674004,0.63602716,0.8593886,0.39111826,0.10406644,1
1.0,0.8609392,0.9297769,0.7912952,0.58892816,0.9167045,0.36142105,0.8785739,0.97490674,0.2650549,0.59389204,0.5004312,0.12736295,1
1.0,0.9432736,0.83651483,0.9807089,0.64782095,0.99119514,0.6195198,0.7277945,0.9704735,0.48032406,0.7856206,0.30127013,0.14869505,1
0.985105,0.97973955,0.8986537,0.69964135,0.058892846,0.9744089,0.24715757,0.9157915,0.9697715,0.25184646,0.51766,0.07204789,0.0,1
1.0,0.72406983,0.98006773,0.9761539,0.5300354,0.91396284,0.3416977,0.97543794,0.80057055,0.51249915,0.7653163,0.22283863,0.14869505,0
1.0,0.8759505,0.9224816,0.8871001,0.64782095,0.92393804,0.31241256,0.85778016,0.98584664,0.47803813,0.8829131,0.30758655,0.26252377,0
0.99921775,0.9339919,0.98477215,0.95038277,0.76560664,0.45106602,0.21121949,0.9450374,1.0,0.32623446,0.7591254,0.40180448,0.5694838,1
0.9862076,0.95843655,0.58192575,0.92875516,0.058892846,0.98854846,0.24110746,0.44611806,0.96212435,0.16755345,0.73307073,0.25083053,0.17346747,1
0.99085164,0.9793068,0.9457291,0.99736834,0.76560664,0.9663739,0.33890343,0.88230884,1.0,0.6837125,0.86210304,0.35541326,0.40449965,1
1.0,0.9692068,0.945329,0.9279537,0.58892816,0.98060733,0.23927921,0.8712982,1.0,0.04270609,0.8233086,0.40962783,0.37435722,1
1.0,0.9986667,0.91650265,0.72121024,1.0,0.9213559,0.2522254,0.860892,0.95585215,0.5068045,0.5364725,0.6722411,0.17923068,1
1.0,0.566427,0.9825564,0.9892664,0.8244994,0.4794708,0.3027144,0.9444591,0.9658555,0.76470786,0.7947612,0.287846,0.13008304,0
1.0,0.96622866,0.9255722,0.9904718,0.8244994,0.72150135,0.1495496,0.90145177,0.77029127,0.43947467,0.814769,0.2887814,0.10406644,0
1.0,0.8887975,0.8438245,0.98550373,0.8244994,0.96253735,0.33395702,0.66632545,0.99296546,0.3218545,0.78190047,0.2697295,0.19224097,0
0.9060847,0.9710412,0.7109232,0.971809,0.058892846,0.9226457,0.43390775,0.61249137,0.99501103,0.34856772,0.67619705,0.23073502,0.18211626,1
0.9913616,0.9118053,0.8176227,0.8695823,0.64782095,0.9291085,0.36320293,0.744804,0.9949034,0.777513,0.8753543,0.36927155,0.37451875,1
0.5968236,0.9367243,0.73375416,0.97431976,0.058892846,0.94631135,0.36819607,0.7573309,0.9643008,0.19689032,0.58277035,0.15759708,0.00904602,1
0.6774365,0.9568504,0.6359577,0.98238707,0.058892846,0.9726891,0.24375695,0.6178316,0.9868673,0.057211425,0.68373847,0.21571445,0.18057409,1
