C:/GIS_Course/MScThesis-MaviSantarelli/data/Predictors/Input/Reversed/Building_Density_Reversed.tif,C:/GIS_Course/MScThesis-MaviSantarelli/data/Predictors/Input/Reversed/DistWater_Reversed.tif,C:/GIS_Course/MScThesis-MaviSantarelli/data/Predictors/Input/Reversed/NOx_Stand_Reversed.tif,C:/GIS_Course/MScThesis-MaviSantarelli/data/Predictors/Input/Reversed/RGS_Reversed.tif,C:/GIS_Course/MScThesis-MaviSantarelli/data/Predictors/Input/Reversed/Runoff_Coefficient_Standardised_Reversed.tif,C:/GIS_Course/MScThesis-MaviSantarelli/data/Predictors/Input/Reversed/Slope_Proj_Reversed.tif,C:/GIS_Course/MScThesis-MaviSantarelli/data/Predictors/Input/Reversed/SoilMoisture_32bit_Reversed.tif,C:/GIS_Course/MScThesis-MaviSantarelli/data/Predictors/Input/Reversed/Traffic_Reversed.tif,C:/GIS_Course/MScThesis-MaviSantarelli/data/Predictors/Input/Reversed/Wood_Resample_Reversed.tif,C:/GIS_Course/MScThesis-MaviSantarelli/data/Predictors/Input/Grass_Stand.tif,C:/GIS_Course/MScThesis-MaviSantarelli/data/Predictors/Input/NDVI_median.tif,C:/GIS_Course/MScThesis-MaviSantarelli/data/Predictors/Input/NDVI_StDev.tif,C:/GIS_Course/MScThesis-MaviSantarelli/data/Predictors/Input/VegHeight.tif,label
0.8022411,0.7878252,0.74210334,0.8634739,0.058892846,0.93282497,0.21536225,0.5751587,0.9819037,0.109301455,0.69293904,0.25214824,0.13025251,1
1.0,0.8208804,0.9518187,0.96985924,0.5300354,0.87482715,0.2329315,0.9700975,0.7701453,0.4181106,0.7253653,0.22255258,0.13008304,0
1.0,0.95353943,0.9908406,0.73074734,0.64782095,0.83889306,0.39679718,0.9762223,0.8701587,0.7039753,0.7887535,0.2766167,0.10858945,0
1.0,0.9693216,0.965641,0.9979222,0.64782095,0.92252827,0.27456784,0.9177916,0.9879992,0.6938141,0.7808591,0.33759785,0.17923465,1
0.99978113,0.9683936,0.8443197,0.95579576,0.58892816,0.9960233,0.6119245,0.7062807,1.0,0.50583225,0.7979429,0.38493493,0.49218962,1
1.0,0.7150135,0.98299474,0.97209454,0.8244994,0.8229259,0.30511403,0.9765861,0.9858282,0.56097555,0.7635288,0.3423631,0.13008304,0
0.9999993,0.9152828,0.6205275,0.8398993,0.64782095,0.97144103,0.28151727,0.5265533,0.98862123,0.21973017,0.7610516,0.2630507,0.15049794,0
1.0,0.9614002,0.9193152,0.9206377,0.76560664,0.91156495,0.22734272,0.8736419,1.0,0.49314928,0.7441795,0.39804494,0.4173484,1
0.90388024,0.9795079,0.75621605,0.8262206,0.058892846,0.8510537,0.2121641,0.53541964,0.99237543,0.1747587,0.6126948,0.19685292,0.14968182,1
0.7454638,0.99142253,0.6696206,0.9751859,0.058892846,0.99040836,0.21106136,0.6001213,0.9986801,0.06605706,0.80101347,0.29292002,0.34826526,1
0.99939966,0.74209464,0.9385772,0.9287798,0.058892846,0.99329454,0.40541726,0.9379375,0.99108535,0.58896255,0.67627007,0.2064678,0.14436835,1
1.0,0.9935599,0.6747972,0.92952347,0.64782095,0.9104847,0.23684001,0.38752407,0.99727905,0.091454305,0.7594439,0.3905941,0.34053877,1
0.9991451,0.9692155,0.79648894,0.94021404,0.76560664,0.8667891,0.28917307,0.6030432,1.0,0.36954564,0.78366596,0.37969527,0.63164175,1
1.0,0.8589798,0.98588026,0.95193756,0.64782095,0.98936737,0.15351224,0.960838,0.9823342,0.5356294,0.7975833,0.27964395,0.17090888,1
1.0,0.9347717,0.9776762,0.9157407,0.76560664,0.98816484,0.38070887,0.950462,0.9988664,0.6283294,0.80069304,0.3334415,0.3123608,0
1.0,0.95925385,0.7647685,0.9994836,0.64782095,0.93691784,0.2563889,0.66451585,0.9851124,0.039844684,0.8225043,0.31208014,0.18047883,1
1.0,0.9297459,0.9786204,0.887356,0.64782095,0.8692994,0.30087614,0.9609593,0.9806864,0.61084145,0.73743,0.30598763,0.119958326,0
1.0,0.96130115,0.75076264,0.8526168,0.76560664,0.8716046,0.23154068,0.30083585,1.0,0.15512493,0.82711476,0.4526812,0.55071026,1
0.99532044,0.9679741,0.98944044,0.92413664,0.76560664,0.9290303,0.12872767,0.924505,1.0,0.2615875,0.7809859,0.40504697,0.4796678,1
1.0,0.80353165,0.9857476,0.9731246,0.64782095,0.7542682,0.26422495,0.97111785,0.97388005,0.54233783,0.8386315,0.31413913,0.08257284,0
1.0,0.90186363,0.9140055,0.94773984,0.64782095,0.8427968,0.16218787,0.7345544,0.9624452,0.5262456,0.8599913,0.32281303,0.10406644,1
0.99057454,0.8031249,0.95902157,0.931489,0.64782095,0.8569168,0.13063288,0.935501,0.9801702,0.5052805,0.8589393,0.28200868,0.15353708,1
1.0,0.80366737,0.99155337,0.9565759,0.8244994,0.89024484,0.11672324,0.9610869,0.85983634,0.15632576,0.7177651,0.36988738,0.24567987,0
1.0,0.86442775,0.8216162,0.9683175,0.64782095,0.9064979,0.30373985,0.63894,0.99768543,0.33311978,0.7571415,0.30974683,0.18319893,0
1.0,0.8805473,0.9734409,0.87221193,0.76560664,0.77684665,0.093064725,0.92483604,1.0,0.5495733,0.76361907,0.33203074,0.6242371,1
1.0,0.8622104,0.9098728,0.74904966,0.58892816,0.9585791,0.21623546,0.8236919,0.9894446,0.25800654,0.6365957,0.31894597,0.040267102,1
1.0,0.78161705,0.9478892,0.9284551,0.64782095,0.93764305,0.51502466,0.9510518,0.9894479,0.46919712,0.83521044,0.28970262,0.15625718,0
1.0,0.8082359,0.9969723,0.9824091,0.8244994,0.4702282,0.20418036,0.9896668,0.78384566,0.7594096,0.7370875,0.36710763,0.12595727,0
1.0,0.79092103,0.9748776,0.84465516,0.64782095,0.94587314,0.29666907,0.95848095,0.9894404,0.64894825,0.8218795,0.28613102,0.18647379,0
1.0,0.88579935,0.98370886,0.97936684,0.64782095,0.90655166,0.36239558,0.95160574,0.9976981,0.54233336,0.80797285,0.28186113,0.25236824,0
1.0,0.9946788,0.96987724,0.41385084,0.76560664,0.79660726,0.35813755,0.94520736,1.0,0.60931426,0.8028918,0.40783212,0.3436561,0
1.0,0.89401776,0.9769438,0.9522726,0.64782095,0.95066094,0.29937255,0.93532836,0.99153566,0.7090245,0.8993122,0.32329223,0.22513826,0
1.0,0.70736134,0.9572764,0.99193263,0.64782095,0.9285782,0.36392593,0.9245912,0.9854472,0.71841204,0.9373659,0.37014738,0.119958326,0
1.0,0.9094083,0.9385282,0.9676103,0.64782095,0.801893,0.21913332,0.9491285,0.9517129,0.55665606,0.72312826,0.30963928,0.12267843,0
1.0,0.8246397,0.95403016,0.74742985,0.64782095,0.94861835,0.24584067,0.92211235,0.99461925,0.21223131,0.7971093,0.27219275,0.45693007,0
0.99156296,0.52015233,0.9892149,0.9017675,0.64782095,0.7812594,0.14101118,0.97183794,0.99098396,0.5389172,0.7791239,0.28192315,0.23758982,0
1.0,0.9747046,0.97541237,1.0,0.64782095,0.958232,0.29807138,0.9568795,0.9542275,0.6415717,0.6526531,0.37792298,0.0,0
1.0,0.8024573,0.9690848,0.61749554,0.8244994,0.83047456,0.1554743,0.956237,0.8324544,0.5564564,0.7584219,0.17883779,0.17346747,0
1.0,0.93981665,0.9836565,0.55032194,0.64782095,0.9272734,0.39305198,0.96803796,0.9070605,0.39206186,0.6776475,0.3187695,0.10694805,1
1.0,0.97043926,0.98487526,0.8053319,0.76560664,0.9571629,0.18530583,0.9058778,0.9983401,0.45234686,0.82295555,0.35196957,0.31708473,0
0.64870834,0.93431807,0.57421255,0.94467103,0.058892846,0.9590655,0.24635464,0.44581676,0.98568517,0.07335122,0.71481353,0.23149116,0.20574039,1
1.0,0.73379755,0.9879451,0.871555,0.64782095,0.810964,0.15366536,0.91456527,0.98362744,0.46128264,0.83165485,0.3418698,0.118714154,0
1.0,0.691504,0.96053565,0.9745828,0.5300354,0.8991876,0.59367764,0.95383346,0.86501276,0.55745405,0.7157203,0.18692042,0.14885655,0
1.0,0.9574041,0.6541309,0.94791913,1.0,0.80794597,0.23945981,0.43068147,0.9825649,0.07378007,0.63569593,0.21922779,0.04345864,1
1.0,0.92294884,0.97034925,0.98875135,0.5300354,0.9173595,0.33952284,0.97939295,0.8282554,0.5121182,0.69814414,0.26577565,0.14417203,0
1.0,0.8401027,0.9483334,0.99664783,0.64782095,0.9880801,0.21821988,0.90035045,0.9801182,0.51667327,0.7891272,0.2701719,0.21662015,0
0.82435644,0.8064003,0.88467205,0.9865194,0.058892846,0.95075357,0.3239451,0.76901245,0.9763593,0.392906,0.6149206,0.15250058,0.0072431066,1
1.0,1.0,0.98212564,0.9693952,1.0,1.0,0.18430996,0.9507326,0.87645274,0.34925607,0.47704992,0.2937062,0.0,0
0.8594693,0.95597637,0.29714894,0.9088111,0.058892846,0.93549365,0.24049896,0.35862422,0.99597824,0.08055656,0.6894379,0.30452305,0.23539366,1
1.0,0.82293355,0.9524839,0.94115293,0.5300354,0.94549227,0.63732636,0.98355645,0.54364073,0.5690404,0.7311247,0.29183665,0.15609567,0
1.0,0.9445314,0.86992055,0.97713023,0.76560664,0.9520189,0.37829763,0.79313976,1.0,0.36967435,0.80201155,0.2934036,0.30911678,1
1.0,0.832971,0.9708903,0.9696095,0.58892816,0.9418692,0.55928934,0.96265775,1.0,0.6153292,0.79920584,0.23049086,0.13008304,0
1.0,0.82788765,0.9478464,0.70823514,0.76560664,0.8824217,0.21079928,0.91016924,0.9979846,0.287419,0.81310934,0.29625425,0.37435722,1
0.986207,0.9172701,0.8644399,0.90477073,0.64782095,0.9488052,0.3348459,0.7027676,0.9417905,0.3218598,0.83510053,0.23833753,0.17651457,1
1.0,0.7429098,0.9829988,0.97350043,0.5300354,0.9335958,0.3277592,0.9610176,0.88616705,0.56804514,0.7579031,0.27356884,0.119958326,0
1.0,0.7867023,0.9792809,0.75930464,0.76560664,0.78890914,0.44029534,0.96943635,1.0,0.29627404,0.712858,0.4218323,0.45909142,1
0.6913027,0.81819576,0.7550718,0.8735306,0.058892846,0.95008636,0.30036342,0.5992674,0.9799483,0.33964995,0.6635343,0.20185651,0.14569071,1
1.0,0.82928133,0.997233,0.9750284,0.64782095,0.8170399,0.20418036,0.99248946,0.6355158,0.7705242,0.69730765,0.3119143,0.14433353,0
1.0,0.9553115,0.9126375,0.723915,0.64782095,0.7143787,0.24639899,0.8091116,0.9574362,0.49296045,0.77924216,0.14844346,0.19388239,1
0.49612725,0.7837981,0.6559482,0.91443217,0.058892846,0.8562169,0.24313545,0.38939464,0.9905434,0.12794459,0.6417737,0.11950796,0.0,1
1.0,0.8822867,0.93203187,0.71717364,0.58892816,0.9893845,0.42200518,0.89781314,0.924135,0.26981616,0.73033774,0.41655865,0.09954342,0
1.0,0.99717325,0.8935125,0.9619963,0.64782095,0.994435,0.13239759,0.66873705,0.9777873,0.44802946,0.78170705,0.33514082,0.16458693,1
0.8247438,0.9328741,0.7171669,0.9894953,0.058892846,0.97546184,0.25139517,0.618642,0.9655514,0.047768224,0.6798126,0.14037763,0.09548391,1
0.85782415,0.80629575,0.88486826,0.9865436,0.058892846,0.9436818,0.32427812,0.77101105,0.9836025,0.39355242,0.68385667,0.19800676,0.045475554,1
1.0,0.7725014,0.93948716,0.8875984,0.64782095,0.9476236,0.4787339,0.92748004,0.96559364,0.87185276,0.8112529,0.33972204,0.15898126,0
0.99999183,0.89736646,0.8426448,0.8685789,0.76560664,0.9355016,0.36460054,0.7425873,1.0,0.77836686,0.8024272,0.41109306,0.51636785,1
1.0,0.9312573,0.9829583,0.99157006,0.64782095,0.56011057,0.35839635,0.94485563,0.92346704,0.7233575,0.7023732,0.37664017,0.0809354,0
1.0,0.971714,0.93294793,0.73760116,0.58892816,0.98539656,0.48029423,0.9022674,0.93407744,0.22874288,0.6585401,0.279991,0.115435325,0
1.0,0.9034418,0.9934252,0.98001134,0.8244994,0.77274966,0.15766168,0.9819597,0.27220982,0.38668767,0.74961907,0.3381303,0.29358733,1
1.0,0.90638137,0.900064,0.99896574,0.76560664,0.9759771,0.38756764,0.8104793,0.99725777,0.38114548,0.7573937,0.410511,0.3654727,1
0.9170508,0.9526848,0.6445545,0.96431744,0.76560664,0.76080126,0.24265277,0.47297645,1.0,0.05894765,0.83722866,0.4638936,0.44244385,1
0.9962552,0.99639606,0.71348006,0.9313248,0.76560664,0.99359626,0.20982063,0.42039877,1.0,0.09266734,0.7820471,0.37643602,0.33797905,1
1.0,0.97642756,0.9499833,0.99098724,0.64782095,0.79255104,0.22801828,0.92029154,0.9605948,0.34843296,0.7653035,0.2821917,0.13008304,0
0.85131174,0.9377277,0.80088997,0.94140375,0.058892846,0.93144035,0.13193202,0.6590241,0.947946,0.31522164,0.6388478,0.07004601,0.10124711,1
1.0,0.8135791,0.9916455,0.99658644,0.5300354,0.8316282,0.13203448,0.9681787,0.6673728,0.50658375,0.74339664,0.27863628,0.1810336,0
1.0,0.73100686,0.97564554,0.99643844,0.8244994,0.7820841,0.32103324,0.9561553,0.9782356,0.78654426,0.80326015,0.34477127,0.10858945,0
0.815631,0.9396754,0.7135103,0.8377707,0.058892846,0.89346176,0.23838735,0.35853255,0.9939946,0.19039053,0.6779429,0.30010468,0.22247863,1
1.0,0.5585676,0.9669644,0.46053433,0.64782095,0.9823578,0.16662812,0.990043,0.8471967,0.8035139,0.7742868,0.31412986,0.17074738,0
1.0,0.92156845,0.9802329,0.9208452,0.5300354,0.99820673,0.1439588,0.9521465,0.90318096,0.5690522,0.7441886,0.235433,0.10406644,1
1.0,0.78581816,0.95705897,0.995053,0.64782095,0.8296342,0.22799182,0.9782768,0.72157896,0.39525405,0.74821043,0.30974767,0.12720144,0
1.0,0.8650024,0.9776173,0.62914383,0.58892816,0.95995176,0.24849063,0.9688518,0.96613514,0.84124994,0.8103897,0.46190792,0.10406644,0
1.0,0.8570615,0.9747825,0.956698,0.64782095,0.74572194,0.5399287,0.96152395,0.9058102,0.84171987,0.7862647,0.27910408,0.15609966,0
1.0,0.7921832,0.9625507,0.999437,0.64782095,0.76095766,0.30784315,0.955698,0.96075875,0.7605708,0.85541725,0.2646035,0.14869505,0
1.0,0.79074275,0.9736939,0.99683684,0.64782095,0.954946,0.27544677,0.9308579,0.97734827,0.8600128,0.863887,0.21654628,0.17199154,0
0.968416,0.88020647,0.7522526,0.9788875,0.64782095,0.9593531,0.23219466,0.44176978,0.9811244,0.3013273,0.87407434,0.27082384,0.16746853,0
1.0,0.61662215,0.96273315,0.6906371,0.64782095,0.7542569,0.06423628,0.96384746,0.98403084,0.7209152,0.82999116,0.36944667,0.14869505,0
0.98159015,0.6960868,0.97821045,0.6835184,0.058892846,0.9660545,0.24517202,0.9498885,0.9902837,0.79132414,0.78331923,0.22041923,0.3276027,1
1.0,0.79197836,0.9603679,0.2994706,0.64782095,0.964433,0.19394064,0.956048,0.9808585,0.7171783,0.8251855,0.33413896,0.21317981,0
1.0,0.7368348,0.9864053,0.64112544,0.76560664,0.90033036,0.27023655,0.97006583,0.9073294,0.3646959,0.7386756,0.3366929,0.15609966,0
1.0,0.9972229,0.81411016,0.8123027,0.76560664,0.97888434,0.45841897,0.7291236,0.9981752,0.40106657,0.73452926,0.3297165,0.27061382,1
1.0,0.77305937,0.9833292,0.8524311,0.64782095,0.9079561,0.3153298,0.9343426,0.9845122,0.31973502,0.708107,0.328146,0.30502644,0
1.0,0.7708226,0.9793539,0.74743056,0.58892816,0.93255335,0.44136232,0.9621353,1.0,0.4549683,0.7963202,0.3525731,0.17035015,0
0.9859468,0.8930051,0.86384594,0.9422068,0.64782095,0.96920407,0.73214823,0.8137807,0.9899253,0.5853831,0.81266975,0.27510232,0.17074738,1
1.0,0.94920486,0.9814243,0.5973419,0.64782095,0.9236653,0.36002195,0.96358556,0.9559688,0.2131154,0.73954237,0.3206851,0.10406644,1
0.99982536,0.88790977,0.9528798,0.9157265,0.64782095,0.9621826,0.12899959,0.93741727,0.98414266,0.37237188,0.8410646,0.2950762,0.10858945,0
0.8144926,0.9533482,0.6438724,0.9649704,0.76560664,0.7786819,0.24297816,0.47594678,1.0,0.05749765,0.78602314,0.42784622,0.38836467,1
1.0,0.85928214,0.95163345,0.61045635,0.76560664,0.962749,0.29695892,0.9118291,0.9993369,0.59436166,0.8239476,0.33737233,0.3494233,1
1.0,0.7762144,0.9495515,0.8979992,0.76560664,0.9430737,0.19144869,0.8710137,1.0,0.38603848,0.8056217,0.38086912,0.41586852,1
1.0,0.94593495,0.9614006,0.99788755,0.64782095,0.9275079,0.27065098,0.92153186,0.94737375,0.7477745,0.90909463,0.3007126,0.09682333,0
0.98315024,0.82056093,0.9442998,0.7219465,0.64782095,0.9604697,0.21126509,0.9046204,0.9885117,0.26022825,0.7631594,0.3211659,0.29698488,1
1.0,0.8707224,0.7757305,0.928704,0.64782095,0.94706553,0.32032168,0.73400563,0.9909744,0.4078112,0.87072587,0.34620753,0.11855265,0
0.9951861,0.98877245,0.6734619,0.9454169,0.058892846,0.9343736,0.29316592,0.37725872,0.98808986,0.25176367,0.7987726,0.27064353,0.2762937,1
0.98025733,0.9679741,0.5947615,0.94780374,0.64782095,0.9742628,0.30045742,0.3648188,0.9777515,0.19551574,0.89718527,0.33023405,0.20829438,0
1.0,0.6011038,0.9857531,0.7476487,0.64782095,0.7499895,0.40894252,0.9427433,0.8831912,0.6467394,0.7569774,0.27454653,0.10406644,0
1.0,0.81142,0.97108644,0.54307526,0.64782095,0.8966257,0.18649077,0.96502405,0.8906768,0.493417,0.78465253,0.23488554,0.2229421,0
0.9757646,0.9593902,0.9643224,0.4633398,0.058892846,0.8801401,0.36136663,0.9467995,0.99484,0.743306,0.74258584,0.26331654,0.2674092,1
1.0,0.93811846,0.84946436,0.9613632,0.76560664,0.9624385,0.5522948,0.8204231,0.9957678,0.12307879,0.8044888,0.4244238,0.30371204,1
1.0,0.8328784,0.96413934,0.97046447,0.76560664,0.6282108,0.29061204,0.93462664,1.0,0.6231632,0.82427585,0.36266834,0.3584693,1
0.99057454,0.8031249,0.95902157,0.931489,0.64782095,0.8569168,0.13063288,0.935501,0.9801702,0.5052805,0.8589393,0.28200868,0.15353708,1
0.9725647,0.94530255,0.7837137,0.9638359,0.76560664,0.97629577,0.31487,0.7030605,1.0,0.4669794,0.7849709,0.39303738,0.35286364,1
0.9301627,0.89970577,0.88209224,0.93187773,0.058892846,0.94530463,0.14011174,0.6873559,0.99027205,0.48462078,0.7131199,0.28667054,0.26804793,1
1.0,0.97916955,0.93310285,0.863352,0.76560664,0.97785306,0.1732716,0.913953,1.0,0.3794934,0.8261797,0.39651,0.39601633,0
0.99249727,0.85129535,0.8424582,0.9178577,0.64782095,0.9958531,0.2998637,0.7429062,0.9727664,0.380788,0.8286548,0.36791798,0.07804983,0
1.0,0.92119974,0.9912553,0.97623,0.58892816,0.9464359,0.12579215,0.9770583,0.512239,0.57700485,0.70070994,0.3294012,0.24987987,0
0.74230826,0.976275,0.46674567,0.93959594,0.058892846,0.9271255,0.24692404,0.41869384,0.97711515,0.053449705,0.53890496,0.14041473,0.0,1
1.0,0.72884643,0.9852755,0.7302265,0.76560664,0.89755565,0.3007396,0.9642367,0.9965004,0.24435292,0.7343146,0.30945063,0.29467,1
0.9848373,0.9860572,0.8775209,0.99272054,0.058892846,0.9713063,0.26403278,0.62483037,0.97935057,0.57079536,0.6862481,0.19714011,0.16026483,1
0.76487076,0.8795236,0.8284009,0.8116447,0.058892846,0.939672,0.43149018,0.6466805,0.9836321,0.2721737,0.65168136,0.13525856,0.07481375,1
1.0,0.8622641,0.91472065,0.8465966,0.64782095,0.9571737,0.42663872,0.9020545,0.95887035,0.5154125,0.76950854,0.29051486,0.10406644,1
1.0,0.6598796,0.9640676,0.7546194,0.64782095,0.93414927,0.060465395,0.96396196,0.97270393,0.69452906,0.82428485,0.3471997,0.2829741,0
1.0,0.95296556,0.74208033,0.9099493,0.058892846,0.9553488,0.21108437,0.47384208,0.98603326,0.1073612,0.6206508,0.40105504,0.19512655,1
1.0,0.9915582,0.8947722,0.95987594,0.64782095,0.9881793,0.13232231,0.6705582,0.964666,0.44996336,0.7507495,0.3227809,0.12720144,1
0.91303444,0.93394136,0.74180704,0.94000494,0.058892846,0.93788785,0.21908379,0.3930207,0.9938143,0.15592897,0.6468135,0.23043473,0.18321201,1
1.0,0.98415536,0.9561244,0.8808969,0.5300354,0.913368,0.50667566,0.9863881,0.9496124,0.55016404,0.68797076,0.1600829,0.069007784,0
1.0,0.85818857,0.9274822,0.9889935,0.76560664,0.9692723,0.33682597,0.76785463,0.9991863,0.60603595,0.834328,0.27790543,0.28866705,0
1.0,0.7601353,0.971451,0.7684847,0.76560664,0.6033633,0.3797189,0.9587067,0.92951095,0.69943875,0.82229066,0.22521423,0.14869505,0
1.0,0.84620047,0.95377,0.9851151,0.64782095,0.83321035,0.29516083,0.89356476,0.9964369,0.7062572,0.82777256,0.32737544,0.17487316,1
1.0,0.9939515,0.98373264,0.5701876,0.64782095,0.9469712,0.32679224,0.9567977,0.9974313,0.20782138,0.61636764,0.54043806,0.40777847,0
1.0,0.77751404,0.9715733,0.93772364,0.64782095,0.8276174,0.14208823,0.93422055,0.9839877,0.5754715,0.71866447,0.3814227,0.1678618,1
1.0,0.64335036,0.9854728,0.90864927,0.64782095,0.6694351,0.3242125,0.9807038,0.5759185,0.69393533,0.8041992,0.23580892,0.10406644,0
1.0,0.97679704,0.9710587,0.9946023,0.5300354,0.9919877,0.64705217,0.9451592,0.98389435,0.50257224,0.71789753,0.24998559,0.115435325,1
1.0,0.963585,0.955357,0.9800415,0.64782095,0.997994,0.0,0.9842173,0.9886684,0.55023396,0.7252367,0.34273657,0.14869505,0
0.75982136,0.92515934,0.6443168,0.8899697,0.76560664,0.9375605,0.23468935,0.28615844,0.9973515,0.1135873,0.77123284,0.32713586,0.37311703,1
1.0,0.80964154,0.9544109,0.9783902,0.58892816,0.7582399,0.20902056,0.92544764,1.0,0.7080016,0.7981325,0.26898938,0.13460605,0
1.0,0.8455452,0.8757403,0.94571674,0.58892816,0.91443634,0.22539937,0.8117311,0.951812,0.25777462,0.57590574,0.51556385,0.10406644,0
1.0,0.94943094,0.9835302,0.9185083,0.64782095,0.99601924,0.153781,0.9540581,0.9193667,0.59992546,0.67142403,0.3656196,0.07624692,1
0.89596987,0.9333525,0.86355025,0.9476021,0.058892846,0.97054666,0.7487603,0.82547826,0.99063164,0.5691807,0.5920299,0.20003228,0.15660192,1
0.9957926,0.96904385,0.8695329,0.68807805,0.76560664,0.95750993,0.23070991,0.6600076,1.0,0.43274257,0.82916623,0.37118682,0.5898947,1
1.0,0.75886256,0.93739635,0.61266345,0.76560664,0.9337291,0.35495436,0.9363357,0.99712163,0.26549396,0.81150585,0.31752867,0.45060813,1
1.0,0.97412324,0.70470357,0.8871266,0.64782095,0.970834,0.15012884,0.3756752,0.98621607,0.15456726,0.812744,0.27032915,0.26016608,1
0.9274603,0.9453091,0.5791518,0.8813273,0.76560664,0.9695101,0.24078822,0.30644053,0.9986528,0.14033808,0.727193,0.28914165,0.39625204,1
1.0,0.81726843,0.968892,0.99356586,0.64782095,0.9395627,0.390415,0.9456894,0.9818953,0.5008465,0.8747646,0.26117945,0.10406644,0
1.0,0.91515166,0.97264177,0.9916592,0.64782095,0.95511734,0.26744682,0.9478913,0.9488507,0.7217801,0.892183,0.26990673,0.122839935,0
0.829692,0.9227251,0.87342894,0.9724675,0.058892846,0.99330527,0.61946857,0.786516,0.9813574,0.49961177,0.66206187,0.25474745,0.15613906,1
1.0,0.74941385,0.97886235,0.76504844,0.64782095,0.96808165,0.45430505,0.9574426,0.9828514,0.5086315,0.6623597,0.376268,0.04606909,0
1.0,0.53170407,0.97875285,0.25913006,0.8244994,0.38245958,0.36561298,0.9095522,0.9353407,0.33402058,0.8091174,0.23737141,0.21678165,0
0.9857932,0.843417,0.7891396,0.9056975,0.76560664,0.95586896,0.17287773,0.7244978,1.0,0.43081576,0.7836119,0.42757115,0.38448194,0
1.0,0.79408526,0.9980667,0.5070001,0.64782095,0.58531165,0.4242698,0.986425,0.79414177,0.85225564,0.79525703,0.24090213,0.20416859,0
0.8175073,0.8985211,0.8819875,0.9385873,0.058892846,0.9779931,0.67330664,0.7596548,0.9836295,0.64105934,0.63260126,0.19937503,0.13398105,1
1.0,0.9776856,0.99244326,0.93801516,0.8244994,0.4944656,0.16611785,0.96691954,0.9254297,0.26952413,0.74075663,0.3896313,0.13296466,0
1.0,0.79764324,0.9152703,0.71017176,0.76560664,0.8632269,0.2485987,0.7736788,0.99806607,0.39343026,0.7555772,0.43291584,0.5504746,1
1.0,0.92969173,0.9620539,0.85188407,0.64782095,0.98902076,0.47560763,0.95819265,0.98232424,0.6634272,0.78286505,0.26980355,0.12267843,0
1.0,0.9853671,0.9636937,0.9956772,0.5300354,0.9784492,0.2508129,0.94140464,0.9373733,0.67638034,0.74174535,0.25295562,0.15881975,1
1.0,0.96819186,0.9710287,0.9953586,0.64782095,0.8671519,0.34047484,0.91689837,0.9674942,0.6120637,0.75938696,0.2438191,0.13008304,0
1.0,0.68537664,0.96915495,0.85423446,0.64782095,0.7977611,0.224496,0.97912925,0.9867372,0.62181,0.6585392,0.2505375,0.07756531,0
1.0,0.9059236,0.95743185,0.6065979,0.64782095,0.90012795,0.26356328,0.9579458,0.92836297,0.5942014,0.8640578,0.31139436,0.07804983,0
1.0,0.8218367,0.9896872,0.9848026,0.58892816,0.90011406,0.07800603,0.9357706,0.9947447,0.34346473,0.7313084,0.20775844,0.16458693,1
0.99999183,0.89736646,0.8426448,0.8685789,0.76560664,0.9355016,0.36460054,0.7425873,1.0,0.77836686,0.8024272,0.41109306,0.51636785,1
1.0,0.91690856,0.90101194,0.9691537,0.64782095,0.8420994,0.15467912,0.8547959,0.9937234,0.42118502,0.8288127,0.2801441,0.24519137,0
1.0,0.90277255,0.9793602,0.6727052,0.64782095,0.9527232,0.41858816,0.95823634,0.9662883,0.41131645,0.6448609,0.38730162,0.06900381,0
1.0,0.80752593,0.99529743,0.94569397,0.58892816,0.6572782,0.20641112,0.98777354,1.0,0.4743326,0.78481096,0.2751294,0.15609966,0
0.98008066,0.9614002,0.6913496,0.8990061,0.76560664,0.9598716,0.2174136,0.5919463,0.9972222,0.3057378,0.8312195,0.2990001,0.19224097,1
0.93061924,0.9397815,0.81744707,0.8913209,0.76560664,0.9236231,0.6848076,0.5946915,0.99584574,0.2880825,0.80259556,0.31348565,0.2973901,1
1.0,0.9060064,0.9622998,0.9834554,0.76560664,0.60015255,0.27507222,0.90268445,1.0,0.71418154,0.78444815,0.42247283,0.37616014,0
0.5672464,0.8333404,0.62012327,0.91932094,0.058892846,0.9810547,0.24283248,0.41718918,0.99061924,0.11973502,0.8240581,0.2979119,0.17402622,1
1.0,0.631284,0.98897374,0.8812489,0.64782095,0.779889,0.14693135,0.9558641,0.95513964,0.50997573,0.744086,0.34700668,0.17471164,0
1.0,0.953853,0.9711825,0.9834979,0.64782095,0.8428967,0.6465719,0.9659096,0.9674004,0.63602716,0.8593886,0.39111826,0.10406644,1
1.0,0.8609392,0.9297769,0.7912952,0.58892816,0.9167045,0.36142105,0.8785739,0.97490674,0.2650549,0.59389204,0.5004312,0.12736295,1
1.0,0.9432736,0.83651483,0.9807089,0.64782095,0.99119514,0.6195198,0.7277945,0.9704735,0.48032406,0.7856206,0.30127013,0.14869505,1
0.985105,0.97973955,0.8986537,0.69964135,0.058892846,0.9744089,0.24715757,0.9157915,0.9697715,0.25184646,0.51766,0.07204789,0.0,1
1.0,0.948426,0.7920608,0.96177244,0.76560664,0.8381604,0.45841897,0.78354865,0.99936765,0.28792185,0.8828627,0.27535102,0.48622552,0
