C:/GIS_Course/MScThesis-MaviSantarelli/data/Predictors/Input/Reversed/Building_Density_Reversed.tif,C:/GIS_Course/MScThesis-MaviSantarelli/data/Predictors/Input/Reversed/DistWater_Reversed.tif,C:/GIS_Course/MScThesis-MaviSantarelli/data/Predictors/Input/Reversed/NOx_Stand_Reversed.tif,C:/GIS_Course/MScThesis-MaviSantarelli/data/Predictors/Input/Reversed/RGS_Reversed.tif,C:/GIS_Course/MScThesis-MaviSantarelli/data/Predictors/Input/Reversed/Runoff_Coefficient_Standardised_Reversed.tif,C:/GIS_Course/MScThesis-MaviSantarelli/data/Predictors/Input/Reversed/Slope_Proj_Reversed.tif,C:/GIS_Course/MScThesis-MaviSantarelli/data/Predictors/Input/Reversed/SoilMoisture_32bit_Reversed.tif,C:/GIS_Course/MScThesis-MaviSantarelli/data/Predictors/Input/Reversed/Traffic_Reversed.tif,C:/GIS_Course/MScThesis-MaviSantarelli/data/Predictors/Input/Reversed/Wood_Resample_Reversed.tif,C:/GIS_Course/MScThesis-MaviSantarelli/data/Predictors/Input/Grass_Stand.tif,C:/GIS_Course/MScThesis-MaviSantarelli/data/Predictors/Input/NDVI_median.tif,C:/GIS_Course/MScThesis-MaviSantarelli/data/Predictors/Input/NDVI_StDev.tif,C:/GIS_Course/MScThesis-MaviSantarelli/data/Predictors/Input/VegHeight.tif,label
0.9953619,0.8035245,0.89537907,0.76782286,0.64782095,0.94441706,0.24638224,0.89199877,0.99083656,0.37084186,0.83919543,0.33312503,0.15141514,0
1.0,0.6363919,0.98918116,0.3425312,0.8244994,0.48232096,0.38171446,0.9474941,0.7733228,0.41871646,0.8513529,0.28462762,0.23414947,0
1.0,0.76104146,0.9806323,0.97503155,0.5300354,0.8721539,0.4396658,0.974033,0.9938914,0.44344965,0.774976,0.26901853,0.20344834,0
1.0,0.9687905,0.9712009,0.99628747,0.64782095,0.9922553,0.634009,0.94456345,0.9880764,0.49168235,0.784088,0.26103255,0.15609966,1
0.99998426,0.89937085,0.83556366,0.7804775,0.58892816,0.96847385,0.25793433,0.57565,1.0,0.36496294,0.8790069,0.39327174,0.53317297,1
1.0,0.915143,0.90685725,0.9624873,0.76560664,0.86557597,0.16193795,0.81782615,1.0,0.33926848,0.7500347,0.43182722,0.5448729,1
1.0,0.8811354,0.93960524,0.97776383,0.64782095,0.9425006,0.57439315,0.93813676,0.96767133,0.8259873,0.8696678,0.24092998,0.19964558,0
0.6788249,0.990301,0.62891936,0.9950298,0.058892846,0.90756536,0.27902693,0.7595904613106885,0.99480855,0.034718543,0.7940464,0.31219578,0.15660192,1
1.0,0.94117314,0.88319016,0.97255254,0.64782095,0.96443653,0.3505798,0.88662624,0.99021375,0.4950327,0.86661345,0.32183784,0.10678653,0
1.0,0.93868,0.9043637,0.95569116,0.64782095,0.9045326,0.13271517,0.74451554,0.99813855,0.47776264,0.7793965,0.2880122,0.4155803,1
0.999893,0.98753697,0.9179021,0.98628515,0.76560664,0.9812753,0.22358596,0.91548485,0.99665844,0.28379667,0.81360626,0.32172942,0.27861658,0
1.0,0.9626484,0.9701105,0.989313,0.64782095,0.887444,0.30299312,0.9547094,0.9138913,0.7656801,0.7425947,0.36289746,0.13008304,0
1.0,0.9486824,0.9715239,0.98240566,0.8244994,0.5715816,0.30124545,0.95339996,0.83949864,0.77637273,0.7783497,0.26784462,0.20813288,0
1.0,0.8874625,0.9863096,0.5117729,0.8244994,0.5639111,0.3014742,0.9636901,0.91730964,0.3826332,0.69965297,0.33592242,0.18211626,1
1.0,0.91130817,0.90549386,0.7648101,0.058892846,0.99787575,0.5035987,0.84481204,0.9276318,0.40876526,0.723438,0.3425488,0.14020775,0
1.0,0.64346385,0.96192366,0.9837282,0.64782095,0.95793694,0.4029944,0.91810715,0.9883169,0.68970424,0.8924541,0.25921115,0.10406644,0
0.99078864,0.8351128,0.8984884,0.7744313,0.76560664,0.9454063,0.20107633,0.8917321,1.0,0.21115403,0.81787133,0.3339189,0.3752784,1
0.99897075,0.9960686,0.8417677,0.9551254,0.76560664,0.99534816,0.612751,0.70281374,1.0,0.50170505,0.7824883,0.36612138,0.347545,1
0.9170508,0.95231414,0.6458008,0.9636608,0.76560664,0.76080126,0.24265277,0.47297645,1.0,0.05894765,0.83722866,0.4638936,0.44244385,1
1.0,0.8433312,0.96903723,0.8980535,0.64782095,0.84991854,0.48276418,0.95798624,0.9653834,0.6895276,0.74655014,0.3317092,0.13008304,0
0.8022411,0.7878252,0.74210334,0.8634739,0.058892846,0.93282497,0.21536225,0.5751587,0.9819037,0.109301455,0.69293904,0.25214824,0.13025251,1
0.9955629,0.8856737,0.9316351,0.932684,0.58892816,0.9712195,0.25503325,0.8940478,0.9826709,0.058591634,0.64165616,0.52497,0.045475554,0
1.0,0.94934535,0.9555937,0.63949764,0.64782095,0.87607324,0.32449526,0.9546449,0.84162295,0.533313,0.7858739,0.30114776,0.10406644,0
1.0,0.9693216,0.965641,0.9979222,0.64782095,0.92252827,0.27456784,0.9177916,0.9879992,0.6938141,0.7808591,0.33759785,0.17923465,1
0.99978113,0.9683936,0.8443197,0.95579576,0.58892816,0.9960233,0.6119245,0.7062807,1.0,0.50583225,0.7979429,0.38493493,0.49218962,1
1.0,0.91498893,0.91806424,0.99889207,0.64782095,0.75021994,0.357975,0.86954945,0.98697996,0.65713847,0.87191767,0.35002482,0.24303003,0
0.99077487,0.5043844,0.9604317,0.6780703,0.76560664,0.947835,0.040677965,0.9681548,1.0,0.659132,0.8220644,0.54461193,0.52370226,0
1.0,0.9614002,0.9193152,0.9206377,0.76560664,0.91156495,0.22734272,0.8736419,1.0,0.49314928,0.7441795,0.39804494,0.4173484,1
0.90388024,0.9795079,0.75621605,0.8262206,0.058892846,0.8510537,0.2121641,0.53541964,0.99237543,0.1747587,0.6126948,0.19685292,0.14968182,1
0.7454638,0.99142253,0.6696206,0.9751859,0.058892846,0.99040836,0.21106136,0.6001213,0.9986801,0.06605706,0.80101347,0.29292002,0.34826526,1
0.99939966,0.74209464,0.9385772,0.9287798,0.058892846,0.99329454,0.40541726,0.9379375,0.99108535,0.58896255,0.67627007,0.2064678,0.14436835,1
1.0,0.9935599,0.6747972,0.92952347,0.64782095,0.9104847,0.23684001,0.38752407,0.99727905,0.091454305,0.7594439,0.3905941,0.34053877,1
0.9991451,0.9692155,0.79648894,0.94021404,0.76560664,0.8667891,0.28917307,0.6030432,1.0,0.36954564,0.78366596,0.37969527,0.63164175,1
1.0,0.8589798,0.98588026,0.95193756,0.64782095,0.98936737,0.15351224,0.960838,0.9823342,0.5356294,0.7975833,0.27964395,0.17090888,1
1.0,0.88573474,0.90172887,0.921181,0.64782095,0.9287852,0.5039085,0.830682,0.9558967,0.14603843,0.8454215,0.28634793,0.088174544,0
1.0,0.95925385,0.7647685,0.9994836,0.64782095,0.93691784,0.2563889,0.66451585,0.9851124,0.039844684,0.8225043,0.31208014,0.18047883,1
1.0,0.55514,0.9663303,0.4230669,0.64782095,0.98104644,0.17809385,0.9890893,0.8698827,0.72480583,0.6902217,0.25121504,0.10390493,0
1.0,0.96130115,0.75076264,0.8526168,0.76560664,0.8716046,0.23154068,0.30083585,1.0,0.15512493,0.82711476,0.4526812,0.55071026,1
0.99532044,0.9679741,0.98944044,0.92413664,0.76560664,0.9290303,0.12872767,0.924505,1.0,0.2615875,0.7809859,0.40504697,0.4796678,1
1.0,0.81937593,0.9781667,0.98206085,0.64782095,0.9336748,0.31776357,0.9757352,0.7902758,0.5700846,0.6905059,0.3330935,0.11147105,0
1.0,0.90186363,0.9140055,0.94773984,0.64782095,0.8427968,0.16218787,0.7345544,0.9624452,0.5262456,0.8599913,0.32281303,0.10406644,1
0.99057454,0.8031249,0.95902157,0.931489,0.64782095,0.8569168,0.13063288,0.935501,0.9801702,0.5052805,0.8589393,0.28200868,0.15353708,1
1.0,0.83191395,0.9671299,0.8811205,0.64782095,0.9085169,0.5869232,0.94521594,0.98523307,0.68753916,0.7805041,0.29995495,0.14201066,0
0.9945656,0.9602751,0.87674594,0.78000534,0.64782095,0.97651124,0.44430155,0.8267813,0.95397,0.35469353,0.82859415,0.2976972,0.23686957,0
1.0,0.8805473,0.9734409,0.87221193,0.76560664,0.77684665,0.093064725,0.92483604,1.0,0.5495733,0.76361907,0.33203074,0.6242371,1
1.0,0.8622104,0.9098728,0.74904966,0.58892816,0.9585791,0.21623546,0.8236919,0.9894446,0.25800654,0.6365957,0.31894597,0.040267102,1
1.0,0.71910965,0.98215145,0.6774439,0.76560664,0.66413796,0.33491957,0.9680114,1.0,0.21896188,0.767956,0.33552474,0.23126787,0
1.0,0.8107934,0.94868386,0.9116181,0.58892816,0.98092777,0.3653112,0.9392134,0.991261,0.55516076,0.793823,0.3555511,0.119958326,0
1.0,0.7529795,0.9559768,0.20389956,0.64782095,0.9828519,0.18484962,0.98356134,0.9884636,0.5587977,0.8971919,0.27512124,0.15790257,0
1.0,0.8455372,0.954378,0.9769012,0.58892816,0.8817785,0.21459633,0.9251134,0.9732919,0.5238967,0.7168505,0.2647673,0.13008304,0
1.0,0.8648825,0.9747474,0.91094613,0.58892816,0.95862556,0.09220892,0.9430863,1.0,0.53290814,0.79232675,0.31249455,0.24155408,0
1.0,0.77138454,0.9706689,0.5760217,0.8244994,0.86148024,0.18137324,0.96068746,0.7104251,0.46763378,0.7739027,0.2325127,0.20797136,0
1.0,0.90993506,0.9234672,0.7390686,0.64782095,0.9541316,0.19933349,0.91092205,0.9598438,0.2469898,0.675483,0.34396684,0.15213537,0
1.0,0.6860165,0.9703969,0.7511059,0.64782095,0.91152936,0.48474962,0.97944766,0.7685693,0.5544479,0.7562473,0.3153516,0.10406644,0
1.0,0.81774795,0.99265534,0.9357168,0.5300354,0.8309835,0.18074626,0.96358794,0.9303126,0.4953014,0.7388821,0.25446647,0.13008304,0
1.0,0.8797846,0.98325473,0.691641,0.76560664,0.97992593,0.3407951,0.9611651,1.0,0.24691181,0.73755497,0.35266438,0.22402476,0
1.0,0.9439299,0.98461664,0.9852811,0.64782095,0.5831164,0.33071548,0.94602686,0.62912965,0.7644266,0.7704768,0.19019915,0.15609966,0
1.0,1.0,0.99639547,0.9250712,1.0,0.9944166,0.19896674,0.9769789,0.9266273,0.48088568,0.47471038,0.5466414,0.0,0
1.0,0.93981665,0.9836565,0.55032194,0.64782095,0.9272734,0.39305198,0.96803796,0.9070605,0.39206186,0.6776475,0.3187695,0.10694805,1
1.0,0.69221544,0.9848744,0.78561527,0.76560664,0.7479476,0.26498294,0.9611582,1.0,0.59090024,0.95761555,0.35198167,0.4829467,0
0.64870834,0.93431807,0.57421255,0.94467103,0.058892846,0.9590655,0.24635464,0.44581676,0.98568517,0.07335122,0.71481353,0.23149116,0.20574039,1
1.0,0.8383719,0.9661145,0.8935246,0.5300354,0.96605307,0.26877952,0.89973086,0.959119,0.5066509,0.79040354,0.19658987,0.13008304,0
0.9976467,0.91288334,0.93972856,0.9693797,0.64782095,0.81409657,0.21197438,0.914504,0.99001104,0.4437235,0.74839216,0.35076296,0.13008304,0
1.0,0.9574041,0.6541309,0.94791913,1.0,0.80794597,0.23945981,0.43068147,0.9825649,0.07378007,0.63569593,0.21922779,0.04345864,1
1.0,0.8368666,0.9502067,0.99609876,0.58892816,0.961645,0.21806097,0.8925171,0.9984247,0.49748188,0.928258,0.58436465,0.5535919,0
0.99777174,0.9080653,0.9134594,0.86064076,0.76560664,0.9564308,0.20813155,0.8391899,0.99322325,0.03590465,0.6318871,0.38020474,0.30636585,0
0.82435644,0.8064003,0.88467205,0.9865194,0.058892846,0.95075357,0.3239451,0.76901245,0.9763593,0.392906,0.6149206,0.15250058,0.0072431066,1
1.0,0.9808344,0.98541063,0.79323286,0.8244994,0.70348275,0.3826154,0.9676411,0.99153197,0.45104083,0.74622947,0.39946085,0.19676398,0
0.8594693,0.95597637,0.29714894,0.9088111,0.058892846,0.93549365,0.24049896,0.35862422,0.99597824,0.08055656,0.6894379,0.30452305,0.23539366,1
1.0,0.51206696,0.98305535,0.98511106,0.76560664,0.8005639,0.27306855,0.93936825,1.0,0.81906575,0.8921498,0.38551745,0.45326194,0
1.0,0.9445314,0.86992055,0.97713023,0.76560664,0.9520189,0.37829763,0.79313976,1.0,0.36967435,0.80201155,0.2934036,0.30911678,1
1.0,0.8265901,0.98926353,0.9148658,0.8244994,0.70105463,0.16070491,0.968596,0.9915738,0.39342746,0.800536,0.33168757,0.25276148,0
1.0,0.82788765,0.9478464,0.70823514,0.76560664,0.8824217,0.21079928,0.91016924,0.9979846,0.287419,0.81310934,0.29625425,0.37435722,1
0.986207,0.9172701,0.8644399,0.90477073,0.64782095,0.9488052,0.3348459,0.7027676,0.9417905,0.3218598,0.83510053,0.23833753,0.17651457,1
1.0,0.8821671,0.9204033,0.98528147,0.76560664,0.9651731,0.21843576,0.88520706,1.0,0.7550892,0.8478249,0.31069997,0.24211283,0
1.0,0.7867023,0.9792809,0.75930464,0.76560664,0.78890914,0.44029534,0.96943635,1.0,0.29627404,0.712858,0.4218323,0.45909142,1
0.6913027,0.81819576,0.7550718,0.8735306,0.058892846,0.95008636,0.30036342,0.5992674,0.9799483,0.33964995,0.6635343,0.20185651,0.14569071,1
1.0,0.916015,0.9898102,0.9632757,0.5300354,0.8054495,0.1351645,0.94941473,0.94235665,0.5030044,0.754053,0.27060488,0.23827526,0
1.0,0.9553115,0.9126375,0.723915,0.64782095,0.7143787,0.24639899,0.8091116,0.9574362,0.49296045,0.77924216,0.14844346,0.19388239,1
0.49612725,0.7837981,0.6559482,0.91443217,0.058892846,0.8562169,0.24313545,0.38939464,0.9905434,0.12794459,0.6417737,0.11950796,0.0,1
1.0,0.8798777,0.96531135,0.95877594,0.76560664,0.87866026,0.68657815,0.9317284,1.0,0.60868967,0.81277204,0.4384671,0.48147073,0
1.0,0.99717325,0.8935125,0.9619963,0.64782095,0.994435,0.13239759,0.66873705,0.9777873,0.44802946,0.78170705,0.33514082,0.16458693,1
0.8247438,0.9328741,0.7171669,0.9894953,0.058892846,0.97546184,0.25139517,0.618642,0.9655514,0.047768224,0.6798126,0.14037763,0.09548391,1
0.85782415,0.80629575,0.88486826,0.9865436,0.058892846,0.9436818,0.32427812,0.77101105,0.9836025,0.39355242,0.68385667,0.19800676,0.045475554,1
1.0,0.81934994,0.9905393,0.9670004,0.58892816,0.89331603,0.116830945,0.96106666,0.9442215,0.1784957,0.7260247,0.33678567,0.18935937,0
0.99999183,0.89736646,0.8426448,0.8685789,0.76560664,0.9355016,0.36460054,0.7425873,1.0,0.77836686,0.8024272,0.41109306,0.51636785,1
1.0,0.84535086,0.92839265,0.9098782,0.76560664,0.93843997,0.4614321,0.8990717,0.9977813,0.82000995,0.8302921,0.39406207,0.33477557,0
1.0,0.9765784,0.988279,0.96419054,0.64782095,0.98499185,0.13931125,0.95944464,0.98405755,0.4798387,0.73593056,0.31409454,0.2283823,0
1.0,0.9034418,0.9934252,0.98001134,0.8244994,0.77274966,0.15766168,0.9819597,0.27220982,0.38668767,0.74961907,0.3381303,0.29358733,1
1.0,0.90638137,0.900064,0.99896574,0.76560664,0.9759771,0.38756764,0.8104793,0.99725777,0.38114548,0.7573937,0.410511,0.3654727,1
0.9170508,0.9526848,0.6445545,0.96431744,0.76560664,0.76080126,0.24265277,0.47297645,1.0,0.05894765,0.83722866,0.4638936,0.44244385,1
0.9962552,0.99639606,0.71348006,0.9313248,0.76560664,0.99359626,0.20982063,0.42039877,1.0,0.09266734,0.7820471,0.37643602,0.33797905,1
1.0,0.8757386,0.9805765,0.70130754,0.76560664,0.86748517,0.4084888,0.96769255,1.0,0.34456897,0.7491109,0.39218518,0.35450503,0
0.85131174,0.9377277,0.80088997,0.94140375,0.058892846,0.93144035,0.13193202,0.6590241,0.947946,0.31522164,0.6388478,0.07004601,0.10124711,1
1.0,1.0,0.9775765,0.9645117,1.0,1.0,0.15267819,0.96876836,0.89844745,0.2627427,0.4776883,0.34416932,0.0,0
1.0,0.91154104,0.9841936,0.79501134,0.76560664,0.9379268,0.30137306,0.9430379,1.0,0.25546166,0.90168023,0.38449344,0.3456205,0
0.815631,0.9396754,0.7135103,0.8377707,0.058892846,0.89346176,0.23838735,0.35853255,0.9939946,0.19039053,0.6779429,0.30010468,0.22247863,1
1.0,0.7771732,0.9610024,0.8850179,0.64782095,0.74650526,0.5144807,0.9587836,0.92161465,0.4572052,0.73314416,0.29474136,0.10406644,0
1.0,0.92156845,0.9802329,0.9208452,0.5300354,0.99820673,0.1439588,0.9521465,0.90318096,0.5690522,0.7441886,0.235433,0.10406644,1
1.0,0.72301066,0.9530151,0.99636817,0.64782095,0.8845267,0.22272962,0.8929307,0.9821764,0.4191985,0.7547572,0.28095713,0.13008304,0
1.0,0.85305387,0.9259899,0.99352205,0.64782095,0.9623514,0.43975013,0.9203174,0.943654,0.60362655,0.9044451,0.31643057,0.10406644,0
0.9964346948259026,0.9553556,0.97704244,0.6505167,0.6480347397993261,0.8666388119087239,0.3167983212546167,0.9153349333470218,0.9418231081883128,0.5192598244166473,0.70442396,0.4770038,0.1939077736659385,0
0.77501935,0.87363106,0.7202966,0.81914294,0.058892846,0.9732656,0.27682602,0.500301,0.97259134,0.27104196,0.68959963,0.25089416,0.20994887,0
1.0,0.87241495,0.98531157,0.62186086,0.64782095,0.6983762,0.27389514,0.9638626,0.9965702,0.22179832,0.7116608,0.34303224,0.44244385,0
1.0,0.9473406,0.9835571,0.6264291,0.64782095,0.94955796,0.35206276,0.9615959,0.9948567,0.29132783,0.70177835,0.36787283,0.20797136,0
1.0,0.98704916,0.92876714,0.9982617,0.64782095,0.9760375,0.4020635,0.93089014,0.98702633,0.6984569,0.87318665,0.24408081,0.2043301,0
0.98159015,0.6960868,0.97821045,0.6835184,0.058892846,0.9660545,0.24517202,0.9498885,0.9902837,0.79132414,0.78331923,0.22041923,0.3276027,1
1.0,0.589819,0.9940725,0.59410787,0.64782095,0.5424155,0.385638,0.9661361,0.8730091,0.51129717,0.77939904,0.31137243,0.20813288,0
1.0,0.90962756,0.98544174,0.65389395,0.76560664,0.6935689,0.3141781,0.94603443,1.0,0.31439623,0.77562374,0.4392275,0.72574496,0
1.0,0.9972229,0.81411016,0.8123027,0.76560664,0.97888434,0.45841897,0.7291236,0.9981752,0.40106657,0.73452926,0.3297165,0.27061382,1
1.0,0.9007834,0.9916139,0.9384278,0.64782095,0.6783513,0.15272087,0.95851004,0.8989434,0.40785655,0.7772392,0.258345,0.18211626,0
1.0,0.8790556,0.9636762,0.5414455,0.64782095,0.90667963,0.269009,0.94104815,0.9557685,0.6785715,0.78051454,0.32896373,0.18647775,0
0.9859468,0.8930051,0.86384594,0.9422068,0.64782095,0.96920407,0.73214823,0.8137807,0.9899253,0.5853831,0.81266975,0.27510232,0.17074738,1
1.0,0.94920486,0.9814243,0.5973419,0.64782095,0.9236653,0.36002195,0.96358556,0.9559688,0.2131154,0.73954237,0.3206851,0.10406644,1
1.0,0.8553903,0.9932733,0.9262611,0.64782095,0.7598925,0.19096571,0.98242843,0.7617899,0.21786508,0.7830972,0.24640416,0.13732615,0
0.8144926,0.9533482,0.6438724,0.9649704,0.76560664,0.7786819,0.24297816,0.47594678,1.0,0.05749765,0.78602314,0.42784622,0.38836467,1
1.0,0.85928214,0.95163345,0.61045635,0.76560664,0.962749,0.29695892,0.9118291,0.9993369,0.59436166,0.8239476,0.33737233,0.3494233,1
1.0,0.7762144,0.9495515,0.8979992,0.76560664,0.9430737,0.19144869,0.8710137,1.0,0.38603848,0.8056217,0.38086912,0.41586852,1
0.99498725,0.91022795,0.9358213,0.92501515,0.058892846,0.9891425,0.25932384,0.8977111,0.98980486,0.092138514,0.63627666,0.1187237,0.12539455,0
0.98315024,0.82056093,0.9442998,0.7219465,0.64782095,0.9604697,0.21126509,0.9046204,0.9885117,0.26022825,0.7631594,0.3211659,0.29698488,1
1.0,0.9737227,0.85792327,0.9968334,0.64782095,0.9592642,0.4443931,0.84092075,0.95688415,0.40532374,0.73593926,0.32719406,0.10406644,0
0.9951861,0.98877245,0.6734619,0.9454169,0.058892846,0.9343736,0.29316592,0.37725872,0.98808986,0.25176367,0.7987726,0.27064353,0.2762937,1
1.0,0.82114226,0.94148237,0.8342024,0.58892816,0.9682588,0.25594014,0.8582232,0.9518149,0.09513876,0.7921955,0.42872024,0.09682333,0
1.0,0.85123724,0.9607387,0.9919138,0.64782095,0.94616264,0.3917293,0.922346,0.9463924,0.7247683,0.83451945,0.24722521,0.13008304,0
1.0,0.99440014,0.9326695,0.99816257,0.64782095,0.9255354,0.5124822,0.9473331,0.9869744,0.5685443,0.7907818,0.28580514,0.29046997,0
0.9757646,0.9593902,0.9643224,0.4633398,0.058892846,0.8801401,0.36136663,0.9467995,0.99484,0.743306,0.74258584,0.26331654,0.2674092,1
1.0,0.93811846,0.84946436,0.9613632,0.76560664,0.9624385,0.5522948,0.8204231,0.9957678,0.12307879,0.8044888,0.4244238,0.30371204,1
1.0,0.8328784,0.96413934,0.97046447,0.76560664,0.6282108,0.29061204,0.93462664,1.0,0.6231632,0.82427585,0.36266834,0.3584693,1
0.99057454,0.8031249,0.95902157,0.931489,0.64782095,0.8569168,0.13063288,0.935501,0.9801702,0.5052805,0.8589393,0.28200868,0.15353708,1
0.9725647,0.94530255,0.7837137,0.9638359,0.76560664,0.97629577,0.31487,0.7030605,1.0,0.4669794,0.7849709,0.39303738,0.35286364,1
0.9301627,0.89970577,0.88209224,0.93187773,0.058892846,0.94530463,0.14011174,0.6873559,0.99027205,0.48462078,0.7131199,0.28667054,0.26804793,1
1.0,0.881684,0.9010845,0.9707914,0.64782095,0.8676643,0.12210184,0.8607757,0.99236834,0.4890956,0.8038401,0.26500407,0.17183004,0
1.0,0.92924875,0.9828607,0.48131758,0.76560664,0.93104136,0.24274904,0.95807815,1.0,0.19238873,0.88168675,0.40005583,0.26809067,0
0.9533864,0.9553115,0.81004936,0.97892016,0.058892846,0.98091406,0.41982728,0.78982586,0.96575946,0.064173885,0.69919074,0.22254212,0.06074827,0
0.74230826,0.976275,0.46674567,0.93959594,0.058892846,0.9271255,0.24692404,0.41869384,0.97711515,0.053449705,0.53890496,0.14041473,0.0,1
1.0,0.72884643,0.9852755,0.7302265,0.76560664,0.89755565,0.3007396,0.9642367,0.9965004,0.24435292,0.7343146,0.30945063,0.29467,1
0.9848373,0.9860572,0.8775209,0.99272054,0.058892846,0.9713063,0.26403278,0.62483037,0.97935057,0.57079536,0.6862481,0.19714011,0.16026483,1
0.76487076,0.8795236,0.8284009,0.8116447,0.058892846,0.939672,0.43149018,0.6466805,0.9836321,0.2721737,0.65168136,0.13525856,0.07481375,1
1.0,0.8622641,0.91472065,0.8465966,0.64782095,0.9571737,0.42663872,0.9020545,0.95887035,0.5154125,0.76950854,0.29051486,0.10406644,1
1.0,0.9789336,0.9307738,0.777665,0.76560664,0.8171598,0.6704792,0.9336079,1.0,0.540976,0.9416904,0.35478958,0.45256856,0
1.0,0.95296556,0.74208033,0.9099493,0.058892846,0.9553488,0.21108437,0.47384208,0.98603326,0.1073612,0.6206508,0.40105504,0.19512655,1
1.0,0.9915582,0.8947722,0.95987594,0.64782095,0.9881793,0.13232231,0.6705582,0.964666,0.44996336,0.7507495,0.3227809,0.12720144,1
0.91303444,0.93394136,0.74180704,0.94000494,0.058892846,0.93788785,0.21908379,0.3930207,0.9938143,0.15592897,0.6468135,0.23043473,0.18321201,1
1.0,0.88911456,0.9724706,0.8891782,0.76560664,0.98862743,0.37371755,0.95283645,1.0,0.602485,0.8062533,0.32048702,0.45456445,0
1.0,0.4745496,0.9757798,0.40020144,0.64782095,0.88373214,0.34303474,0.9794974,0.87754524,0.59454954,0.79599464,0.3070659,0.20813288,0
0.9959582,0.81613106,0.8780545,0.88487303,0.64782095,0.9659806,0.48903412,0.738649,0.94588953,0.1880107,0.8577705,0.31283703,0.10406644,0
1.0,0.84620047,0.95377,0.9851151,0.64782095,0.83321035,0.29516083,0.89356476,0.9964369,0.7062572,0.82777256,0.32737544,0.17487316,1
1.0,0.9242876,0.9947732,0.8855576,0.76560664,0.79385763,0.18069005,0.96879053,1.0,0.36865944,0.71698385,0.39191297,0.3525406,0
1.0,0.77751404,0.9715733,0.93772364,0.64782095,0.8276174,0.14208823,0.93422055,0.9839877,0.5754715,0.71866447,0.3814227,0.1678618,1
1.0,0.5902821,0.98588556,0.88963044,0.5300354,0.95644134,0.26775283,0.9673324,0.86319566,0.57422125,0.73771256,0.3122581,0.10406644,0
1.0,0.97679704,0.9710587,0.9946023,0.5300354,0.9919877,0.64705217,0.9451592,0.98389435,0.50257224,0.71789753,0.24998559,0.115435325,1
1.0,0.7765845,0.9889758,0.27352893,0.64782095,0.43979818,0.37390995,0.94469494,0.9657474,0.43542314,0.84720576,0.29174176,0.15609966,0
0.75982136,0.92515934,0.6443168,0.8899697,0.76560664,0.9375605,0.23468935,0.28615844,0.9973515,0.1135873,0.77123284,0.32713586,0.37311703,1
1.0,0.6122359,0.9719571,0.4822371,0.8244994,0.94426686,0.25842178,0.94882303,0.9498569,0.48173407,0.76821566,0.2701536,0.24535686,0
1.0,0.5469271,0.9514036,0.8620605,0.64782095,0.9646962,0.42605525,0.96738124,0.9870738,0.4044625,0.8274353,0.3315468,0.10406644,0
1.0,0.94943094,0.9835302,0.9185083,0.64782095,0.99601924,0.153781,0.9540581,0.9193667,0.59992546,0.67142403,0.3656196,0.07624692,1
0.89596987,0.9333525,0.86355025,0.9476021,0.058892846,0.97054666,0.7487603,0.82547826,0.99063164,0.5691807,0.5920299,0.20003228,0.15660192,1
0.9957926,0.96904385,0.8695329,0.68807805,0.76560664,0.95750993,0.23070991,0.6600076,1.0,0.43274257,0.82916623,0.37118682,0.5898947,1
1.0,0.75886256,0.93739635,0.61266345,0.76560664,0.9337291,0.35495436,0.9363357,0.99712163,0.26549396,0.81150585,0.31752867,0.45060813,1
1.0,0.97412324,0.70470357,0.8871266,0.64782095,0.970834,0.15012884,0.3756752,0.98621607,0.15456726,0.812744,0.27032915,0.26016608,1
0.9274603,0.9453091,0.5791518,0.8813273,0.76560664,0.9695101,0.24078822,0.30644053,0.9986528,0.14033808,0.727193,0.28914165,0.39625204,1
0.9998848,0.8573648,0.9555773,0.919483,0.64782095,0.96445346,0.06537461,0.93093276,0.99497086,0.5673858,0.83099085,0.33991334,0.24371943,0
1.0,0.9576467,0.9964327,0.9296796,0.8244994,0.65397894,0.19950473,0.9780045,0.9899906,0.4376419,0.7163766,0.32789373,0.22510345,0
0.829692,0.9227251,0.87342894,0.9724675,0.058892846,0.99330527,0.61946857,0.786516,0.9813574,0.49961177,0.66206187,0.25474745,0.15613906,1
0.9867446,0.9137583,0.8715569,0.9297757,0.64782095,0.90115654,0.49728626,0.8665428,0.9961248,0.40586618,0.86018276,0.36845723,0.10678653,0
1.0,0.9574041,0.9860701,0.6217097,0.76560664,0.8062453,0.2611423,0.9545017,1.0,0.43626985,0.8899964,0.3151391,0.34273893,0
1.0,0.879622,0.9886165,0.9743566,0.58892816,0.84830487,0.09622604,0.89935774,1.0,0.22619992,0.81061095,0.3484918,0.22910652,0
1.0,0.88155943,0.9967637,0.96655774,0.64782095,0.6634475,0.20418036,0.9832545,0.9645023,0.613716,0.68349326,0.35488695,0.12680422,0
0.8175073,0.8985211,0.8819875,0.9385873,0.058892846,0.9779931,0.67330664,0.7596548,0.9836295,0.64105934,0.63260126,0.19937503,0.13398105,1
1.0,0.97772896,0.98940104,0.96191317,0.76560664,0.7127353,0.15116024,0.9343175,1.0,0.45471233,0.7890628,0.32784984,0.5501515,0
1.0,0.79764324,0.9152703,0.71017176,0.76560664,0.8632269,0.2485987,0.7736788,0.99806607,0.39343026,0.7555772,0.43291584,0.5504746,1
