C:/GIS_Course/MScThesis-MaviSantarelli/data/Predictors/Input/Reversed/Building_Density_Reversed.tif,C:/GIS_Course/MScThesis-MaviSantarelli/data/Predictors/Input/Reversed/DistWater_Reversed.tif,C:/GIS_Course/MScThesis-MaviSantarelli/data/Predictors/Input/Reversed/NOx_Stand_Reversed.tif,C:/GIS_Course/MScThesis-MaviSantarelli/data/Predictors/Input/Reversed/RGS_Reversed.tif,C:/GIS_Course/MScThesis-MaviSantarelli/data/Predictors/Input/Reversed/Runoff_Coefficient_Standardised_Reversed.tif,C:/GIS_Course/MScThesis-MaviSantarelli/data/Predictors/Input/Reversed/Slope_Proj_Reversed.tif,C:/GIS_Course/MScThesis-MaviSantarelli/data/Predictors/Input/Reversed/SoilMoisture_32bit_Reversed.tif,C:/GIS_Course/MScThesis-MaviSantarelli/data/Predictors/Input/Reversed/Traffic_Reversed.tif,C:/GIS_Course/MScThesis-MaviSantarelli/data/Predictors/Input/Reversed/Wood_Resample_Reversed.tif,C:/GIS_Course/MScThesis-MaviSantarelli/data/Predictors/Input/Grass_Stand.tif,C:/GIS_Course/MScThesis-MaviSantarelli/data/Predictors/Input/NDVI_median.tif,C:/GIS_Course/MScThesis-MaviSantarelli/data/Predictors/Input/NDVI_StDev.tif,C:/GIS_Course/MScThesis-MaviSantarelli/data/Predictors/Input/VegHeight.tif,label
1.0,0.9873198,0.94187266,0.99779683,0.76560664,0.9729369,0.21838719,0.89009464,1.0,0.08218329,0.79437083,0.40183794,0.51597464,0
1.0,0.8390621,0.9947391,0.9563421,0.64782095,0.5158616,0.20641112,0.9865142,0.9666912,0.47085035,0.6921024,0.23012717,0.014250493,0
1.0,0.8209338,0.9801905,0.70336694,0.64782095,0.9866953,0.3996616,0.97423494,0.9484414,0.7336935,0.86215496,0.2912076,0.13008304,0
1.0,0.7500811,0.94739735,0.9650598,0.64782095,0.69368005,0.24724126,0.8828891,0.887621,0.6510848,0.76271665,0.30106074,0.10406644,0
1.0,0.8183137,0.9922638,0.9839447,0.8244994,0.70973456,0.14399475,0.96932185,0.7941278,0.506153,0.74681306,0.32455477,0.20541278,0
1.0,0.90294695,0.9296319,0.9946142,0.58892816,0.86577594,0.45912498,0.9136951,1.0,0.43457425,0.941155,0.29951805,0.14869505,0
1.0,0.93981665,0.9836565,0.55032194,0.64782095,0.9272734,0.39305198,0.96803796,0.9070605,0.39206186,0.6776475,0.3187695,0.10694805,1
1.0,0.6086755,0.93740296,0.9965847,0.64782095,0.967727,0.3189234,0.8968624,0.9918126,0.7668611,0.84248304,0.25483727,0.17323573,0
0.64870834,0.93431807,0.57421255,0.94467103,0.058892846,0.9590655,0.24635464,0.44581676,0.98568517,0.07335122,0.71481353,0.23149116,0.20574039,1
1.0,0.8087418,0.9809491,0.6282822,0.64782095,0.629716,0.3894776,0.9374004,0.94784,0.69621056,0.7887504,0.14804704,0.122839935,0
1.0,0.7038145,0.96839774,0.964852,0.5300354,0.8527058,0.2787376,0.9619807,0.9718418,0.7719094,0.7006725,0.21557687,0.0,0
1.0,0.9574041,0.6541309,0.94791913,1.0,0.80794597,0.23945981,0.43068147,0.9825649,0.07378007,0.63569593,0.21922779,0.04345864,1
1.0,0.8342615,0.9863379,0.6036398,0.64782095,0.50558937,0.27666754,0.97719586,0.9701911,0.37200904,0.73387766,0.32274225,0.16334276,0
1.0,0.8418428,0.9562425,0.91851693,0.64782095,0.922053,0.1064716,0.9258619,0.9799267,0.55490357,0.8246838,0.3226802,0.119958326,0
0.82435644,0.8064003,0.88467205,0.9865194,0.058892846,0.95075357,0.3239451,0.76901245,0.9763593,0.392906,0.6149206,0.15250058,0.0072431066,1
0.9936954,0.8552402,0.99687976,0.6022885,0.64782095,0.9058908,0.40497106,0.9857065,0.72685444,0.82177186,0.7887291,0.32201314,0.15609966,0
0.8594693,0.95597637,0.29714894,0.9088111,0.058892846,0.93549365,0.24049896,0.35862422,0.99597824,0.08055656,0.6894379,0.30452305,0.23539366,1
1.0,0.97853017,0.9677094,0.6327245,0.64782095,0.96150213,0.13067049,0.96361303,0.9949989,0.66836345,0.82361084,0.29666635,0.19060354,0
1.0,0.9445314,0.86992055,0.97713023,0.76560664,0.9520189,0.37829763,0.79313976,1.0,0.36967435,0.80201155,0.2934036,0.30911678,1
0.99937594,0.6711689,0.96964854,0.9962914,0.64782095,0.93195444,0.29153913,0.924458,0.9561763,0.6101624,0.81659096,0.27257824,0.17058587,0
1.0,0.82788765,0.9478464,0.70823514,0.76560664,0.8824217,0.21079928,0.91016924,0.9979846,0.287419,0.81310934,0.29625425,0.37435722,1
0.986207,0.9172701,0.8644399,0.90477073,0.64782095,0.9488052,0.3348459,0.7027676,0.9417905,0.3218598,0.83510053,0.23833753,0.17651457,1
1.0,0.95869595,0.9231372,0.99123985,0.58892816,0.9472105,0.55098003,0.92806876,0.95558184,0.6823962,0.7774713,0.5269947,0.0,0
1.0,0.7867023,0.9792809,0.75930464,0.76560664,0.78890914,0.44029534,0.96943635,1.0,0.29627404,0.712858,0.4218323,0.45909142,1
0.6913027,0.81819576,0.7550718,0.8735306,0.058892846,0.95008636,0.30036342,0.5992674,0.9799483,0.33964995,0.6635343,0.20185651,0.14569071,1
1.0,0.95488304,0.9859898,0.75354046,0.76560664,0.8118493,0.32321936,0.9652169,1.0,0.45065343,0.9185761,0.38133878,0.5564735,0
1.0,0.9553115,0.9126375,0.723915,0.64782095,0.7143787,0.24639899,0.8091116,0.9574362,0.49296045,0.77924216,0.14844346,0.19388239,1
0.49612725,0.7837981,0.6559482,0.91443217,0.058892846,0.8562169,0.24313545,0.38939464,0.9905434,0.12794459,0.6417737,0.11950796,0.0,1
1.0,0.84666586,0.9624438,0.99894315,0.64782095,0.74291813,0.2580915,0.9451639,0.61735016,0.7728038,0.7069054,0.24207687,0.19332364,0
1.0,0.99717325,0.8935125,0.9619963,0.64782095,0.994435,0.13239759,0.66873705,0.9777873,0.44802946,0.78170705,0.33514082,0.16458693,1
0.8247438,0.9328741,0.7171669,0.9894953,0.058892846,0.97546184,0.25139517,0.618642,0.9655514,0.047768224,0.6798126,0.14037763,0.09548391,1
0.85782415,0.80629575,0.88486826,0.9865436,0.058892846,0.9436818,0.32427812,0.77101105,0.9836025,0.39355242,0.68385667,0.19800676,0.045475554,1
1.0,0.67054284,0.9830657,0.9867534,0.76560664,0.91709906,0.30125225,0.97761726,1.0,0.56092197,0.96774185,0.3116073,0.276058,0
0.99999183,0.89736646,0.8426448,0.8685789,0.76560664,0.9355016,0.36460054,0.7425873,1.0,0.77836686,0.8024272,0.41109306,0.51636785,1
1.0,0.95400995,0.9906944,0.9680335,0.8244994,0.49881613,0.12045884,0.9672631,0.6774,0.5778703,0.7228949,0.37962902,0.10406644,0
1.0,0.7681972,0.8706655,0.89742994,0.58892816,0.9433919,0.61316144,0.8477245,0.99744767,0.617072,0.68865764,0.34144062,0.24476269,0
1.0,0.9034418,0.9934252,0.98001134,0.8244994,0.77274966,0.15766168,0.9819597,0.27220982,0.38668767,0.74961907,0.3381303,0.29358733,1
1.0,0.90638137,0.900064,0.99896574,0.76560664,0.9759771,0.38756764,0.8104793,0.99725777,0.38114548,0.7573937,0.410511,0.3654727,1
0.9170508,0.9526848,0.6445545,0.96431744,0.76560664,0.76080126,0.24265277,0.47297645,1.0,0.05894765,0.83722866,0.4638936,0.44244385,1
0.9962552,0.99639606,0.71348006,0.9313248,0.76560664,0.99359626,0.20982063,0.42039877,1.0,0.09266734,0.7820471,0.37643602,0.33797905,1
1.0,0.9449306,0.9632866,0.63691723,0.64782095,0.7999586,0.23629463,0.94350356,0.99859244,0.36165178,0.7710653,0.32197246,0.6809548,0
0.85131174,0.9377277,0.80088997,0.94140375,0.058892846,0.93144035,0.13193202,0.6590241,0.947946,0.31522164,0.6388478,0.07004601,0.10124711,1
1.0,0.975779,0.78969777,1.0,0.64782095,0.81250465,0.42465556,0.87430847,0.98310614,0.2532414,0.90717226,0.2612812,0.19348516,0
1.0,0.9471474,0.9665518,0.30963677,0.76560664,0.8230273,0.2584806,0.91433746,1.0,0.6447152,0.827006,0.3451058,0.52157634,0
0.815631,0.9396754,0.7135103,0.8377707,0.058892846,0.89346176,0.23838735,0.35853255,0.9939946,0.19039053,0.6779429,0.30010468,0.22247863,1
0.9999994,0.9923278,0.9486606,0.99735105,0.64782095,0.96860844,0.34804845,0.9249052,0.961603,0.66557467,0.8590923,0.37812486,0.10406644,0
1.0,0.92156845,0.9802329,0.9208452,0.5300354,0.99820673,0.1439588,0.9521465,0.90318096,0.5690522,0.7441886,0.235433,0.10406644,1
1.0,0.77758735,0.9492769,0.9528431,0.5300354,0.94554585,0.2309255,0.98032844,0.53482044,0.44338974,0.6658425,0.30673423,0.21950175,0
0.86845046,0.85478044,0.8077973,0.91223395,0.058892846,0.978335,0.15882087,0.7696151,0.99023473,0.4411992,0.6184946,0.19581443,0.101891994,0
1.0,0.7007967,0.9780344,0.9739966,0.64782095,0.7424892,0.24780148,0.9527549,0.93435097,0.68077826,0.7902126,0.28605574,0.13008304,0
1.0,0.958038,0.98663443,0.9925651,0.76560664,0.8568682,0.12373239,0.95462245,1.0,0.3226122,0.7719318,0.36380512,0.33205944,0
1.0,0.8353354,0.98877335,0.7866118,0.5300354,0.7825154,0.374528,0.96911675,0.75082755,0.54260296,0.80408317,0.31376278,0.15609966,0
0.9862831,0.81317157,0.99539226,0.9538833,0.76560664,0.94173163,0.24080598,0.9831771,1.0,0.7009425,0.73674953,0.28449145,0.29919302,0
1.0,0.9712536,0.9493061,0.9833714,0.8244994,0.8306827,0.2259168,0.91537565,0.8843256,0.35163608,0.7314429,0.31893498,0.22690636,0
0.98159015,0.6960868,0.97821045,0.6835184,0.058892846,0.9660545,0.24517202,0.9498885,0.9902837,0.79132414,0.78331923,0.22041923,0.3276027,1
1.0,0.93170285,0.9690932,0.86430407,0.64782095,0.9606988,0.5530338,0.94911504,0.9662517,0.642299,0.8688588,0.32037088,0.093941726,0
1.0,0.6140181,0.97784317,0.21835393,0.8244994,0.8127841,0.36118567,0.9294288,0.9259238,0.30597505,0.7988866,0.29299223,0.20797136,0
1.0,0.9972229,0.81411016,0.8123027,0.76560664,0.97888434,0.45841897,0.7291236,0.9981752,0.40106657,0.73452926,0.3297165,0.27061382,1
1.0,0.82009757,0.966913,0.7250891,0.58892816,0.867499,0.37466824,0.9694505,0.9535923,0.55363715,0.800294,0.28316483,0.20377137,0
1.0,0.9211346,0.9859524,0.77710027,0.64782095,0.70179605,0.33615452,0.96226555,0.9542655,0.4510961,0.72283536,0.36678508,0.14581344,0
0.9859468,0.8930051,0.86384594,0.9422068,0.64782095,0.96920407,0.73214823,0.8137807,0.9899253,0.5853831,0.81266975,0.27510232,0.17074738,1
1.0,0.94920486,0.9814243,0.5973419,0.64782095,0.9236653,0.36002195,0.96358556,0.9559688,0.2131154,0.73954237,0.3206851,0.10406644,1
1.0,0.865492,0.9829075,0.5418479,0.64782095,0.9658065,0.35465622,0.9605468,0.9685522,0.24881832,0.80571926,0.30599457,0.115435325,0
0.8144926,0.9533482,0.6438724,0.9649704,0.76560664,0.7786819,0.24297816,0.47594678,1.0,0.05749765,0.78602314,0.42784622,0.38836467,1
1.0,0.85928214,0.95163345,0.61045635,0.76560664,0.962749,0.29695892,0.9118291,0.9993369,0.59436166,0.8239476,0.33737233,0.3494233,1
1.0,0.7762144,0.9495515,0.8979992,0.76560664,0.9430737,0.19144869,0.8710137,1.0,0.38603848,0.8056217,0.38086912,0.41586852,1
1.0,0.8564584,0.9286683,0.95064867,0.64782095,0.9630177,0.50627565,0.87132776,0.9697521,0.7925865,0.8913897,0.27113387,0.10406644,0
0.98315024,0.82056093,0.9442998,0.7219465,0.64782095,0.9604697,0.21126509,0.9046204,0.9885117,0.26022825,0.7631594,0.3211659,0.29698488,1
1.0,0.8719788,0.9782248,0.8564136,0.64782095,0.92900634,0.30320865,0.949343,0.98453426,0.60486484,0.8530827,0.26746815,0.15790257,0
0.9951861,0.98877245,0.6734619,0.9454169,0.058892846,0.9343736,0.29316592,0.37725872,0.98808986,0.25176367,0.7987726,0.27064353,0.2762937,1
1.0,0.8677088,0.9348488,0.8630632,0.64782095,0.9413815,0.42060214,0.9129082,0.967961,0.8609211,0.8540863,0.24529146,0.115435325,0
1.0,0.7719157,0.9764641,0.86540294,0.76560664,0.97877705,0.29307753,0.97569066,1.0,0.62886,0.85217637,0.24214083,0.2692121,0
1.0,0.8279568,0.929154,0.95363444,0.58892816,0.9643254,0.22525221,0.8658916,0.913815,0.15405825,0.7471941,0.47932377,0.02601661,0
0.9757646,0.9593902,0.9643224,0.4633398,0.058892846,0.8801401,0.36136663,0.9467995,0.99484,0.743306,0.74258584,0.26331654,0.2674092,1
1.0,0.93811846,0.84946436,0.9613632,0.76560664,0.9624385,0.5522948,0.8204231,0.9957678,0.12307879,0.8044888,0.4244238,0.30371204,1
1.0,0.8328784,0.96413934,0.97046447,0.76560664,0.6282108,0.29061204,0.93462664,1.0,0.6231632,0.82427585,0.36266834,0.3584693,1
0.99057454,0.8031249,0.95902157,0.931489,0.64782095,0.8569168,0.13063288,0.935501,0.9801702,0.5052805,0.8589393,0.28200868,0.15353708,1
0.9725647,0.94530255,0.7837137,0.9638359,0.76560664,0.97629577,0.31487,0.7030605,1.0,0.4669794,0.7849709,0.39303738,0.35286364,1
0.9301627,0.89970577,0.88209224,0.93187773,0.058892846,0.94530463,0.14011174,0.6873559,0.99027205,0.48462078,0.7131199,0.28667054,0.26804793,1
1.0,0.9747146,0.9852593,0.98963606,0.64782095,0.9051688,0.12711906,0.9577261,0.98395455,0.35317236,0.84291124,0.27369353,0.13732615,0
1.0,0.66008884,0.98308355,0.88064826,0.64782095,0.79712576,0.2639252,0.95626825,0.9641235,0.77838033,0.8262305,0.2183377,0.13008304,0
0.9808191,0.9284018,0.81184334,0.99080086,0.058892846,0.9559215,0.4575603,0.7491249,0.99847597,0.38968065,0.6305295,0.23948725,0.1436481,0
0.74230826,0.976275,0.46674567,0.93959594,0.058892846,0.9271255,0.24692404,0.41869384,0.97711515,0.053449705,0.53890496,0.14041473,0.0,1
1.0,0.72884643,0.9852755,0.7302265,0.76560664,0.89755565,0.3007396,0.9642367,0.9965004,0.24435292,0.7343146,0.30945063,0.29467,1
0.9848373,0.9860572,0.8775209,0.99272054,0.058892846,0.9713063,0.26403278,0.62483037,0.97935057,0.57079536,0.6862481,0.19714011,0.16026483,1
0.76487076,0.8795236,0.8284009,0.8116447,0.058892846,0.939672,0.43149018,0.6466805,0.9836321,0.2721737,0.65168136,0.13525856,0.07481375,1
1.0,0.8622641,0.91472065,0.8465966,0.64782095,0.9571737,0.42663872,0.9020545,0.95887035,0.5154125,0.76950854,0.29051486,0.10406644,1
1.0,0.6080481,0.9885507,0.8564785,0.64782095,0.6510929,0.12018299,0.9835067,0.67362386,0.64002544,0.75357234,0.29277062,0.10406644,0
1.0,0.95296556,0.74208033,0.9099493,0.058892846,0.9553488,0.21108437,0.47384208,0.98603326,0.1073612,0.6206508,0.40105504,0.19512655,1
1.0,0.9915582,0.8947722,0.95987594,0.64782095,0.9881793,0.13232231,0.6705582,0.964666,0.44996336,0.7507495,0.3227809,0.12720144,1
0.91303444,0.93394136,0.74180704,0.94000494,0.058892846,0.93788785,0.21908379,0.3930207,0.9938143,0.15592897,0.6468135,0.23043473,0.18321201,1
1.0,0.81428105,0.9662865,0.99239177,0.64782095,0.5198841,0.31083047,0.95732856,0.9435985,0.7417482,0.8093464,0.21520568,0.16350427,0
1.0,0.938251,0.90267134,0.9950358,0.64782095,0.95731276,0.28433192,0.9054691,0.84746087,0.8824507,0.7104632,0.27751398,0.07804983,0
1.0,0.90397793,0.99299866,0.9000981,0.8244994,0.7693765,0.14838219,0.9463913,0.9894794,0.2965159,0.7631813,0.29049712,0.21678165,0
1.0,0.84620047,0.95377,0.9851151,0.64782095,0.83321035,0.29516083,0.89356476,0.9964369,0.7062572,0.82777256,0.32737544,0.17487316,1
1.0,0.86949754,0.9843874,0.48593938,0.64782095,0.7848253,0.2377314,0.9479695,0.97801846,0.35660714,0.83290887,0.28258094,0.15321805,0
1.0,0.77751404,0.9715733,0.93772364,0.64782095,0.8276174,0.14208823,0.93422055,0.9839877,0.5754715,0.71866447,0.3814227,0.1678618,1
1.0,0.8481888,0.9467243,0.9155108,0.76560664,0.8941953,0.50172335,0.91938734,0.99647564,0.8431725,0.8636104,0.27959964,0.3158714,0
1.0,0.97679704,0.9710587,0.9946023,0.5300354,0.9919877,0.64705217,0.9451592,0.98389435,0.50257224,0.71789753,0.24998559,0.115435325,1
1.0,0.9936427,0.5828059,0.9980492,0.058892846,0.989434,0.3027445,0.9153349333470218,0.88853276,0.1931953,0.55616415,0.07235807,0.0,0
0.75982136,0.92515934,0.6443168,0.8899697,0.76560664,0.9375605,0.23468935,0.28615844,0.9973515,0.1135873,0.77123284,0.32713586,0.37311703,1
1.0,0.82550704,0.9791232,0.86635673,0.58892816,0.88876045,0.645779,0.96484065,1.0,0.47384745,0.74870163,0.2976844,0.3624296,0
1.0,0.57882524,0.9818036,0.9929388,0.64782095,0.71660733,0.27717906,0.970881,0.9416837,0.7964787,0.8553032,0.333903,0.12720144,0
1.0,0.94943094,0.9835302,0.9185083,0.64782095,0.99601924,0.153781,0.9540581,0.9193667,0.59992546,0.67142403,0.3656196,0.07624692,1
0.89596987,0.9333525,0.86355025,0.9476021,0.058892846,0.97054666,0.7487603,0.82547826,0.99063164,0.5691807,0.5920299,0.20003228,0.15660192,1
0.9957926,0.96904385,0.8695329,0.68807805,0.76560664,0.95750993,0.23070991,0.6600076,1.0,0.43274257,0.82916623,0.37118682,0.5898947,1
1.0,0.75886256,0.93739635,0.61266345,0.76560664,0.9337291,0.35495436,0.9363357,0.99712163,0.26549396,0.81150585,0.31752867,0.45060813,1
1.0,0.97412324,0.70470357,0.8871266,0.64782095,0.970834,0.15012884,0.3756752,0.98621607,0.15456726,0.812744,0.27032915,0.26016608,1
0.9274603,0.9453091,0.5791518,0.8813273,0.76560664,0.9695101,0.24078822,0.30644053,0.9986528,0.14033808,0.727193,0.28914165,0.39625204,1
1.0,0.9362151,0.8548256,0.8699018,0.58892816,0.9752065,0.7000312,0.7626411,0.97367555,0.3137419,0.71187985,0.23917116,0.13296466,0
1.0,0.6575653,0.96840805,0.9835614,0.64782095,0.7733416,0.30938882,0.9526159,0.85885966,0.7919527,0.8067603,0.24014364,0.20088977,0
0.829692,0.9227251,0.87342894,0.9724675,0.058892846,0.99330527,0.61946857,0.786516,0.9813574,0.49961177,0.66206187,0.25474745,0.15613906,1
1.0,0.9005944,0.8494333,0.9864549,0.58892816,0.9837983,0.252959,0.6340195,0.9795547,0.48524722,0.82315904,0.27996507,0.13336188,0
1.0,0.82287484,0.9678751,0.9409629,0.58892816,0.9205747,0.51941764,0.9361075,0.9867828,0.5872499,0.83577543,0.4632393,0.119958326,0
1.0,0.9256791,0.9675409,0.99651325,0.64782095,0.9656988,0.2882905,0.9666486,0.912849,0.61659944,0.8671929,0.2942376,0.14433353,0
0.9140937,0.9233834,0.92162037,0.9988929,0.64782095,0.9394133,0.42574573,0.90286905,0.97194016,0.62102103,0.7492897,0.21007293,0.18375766,0
0.8175073,0.8985211,0.8819875,0.9385873,0.058892846,0.9779931,0.67330664,0.7596548,0.9836295,0.64105934,0.63260126,0.19937503,0.13398105,1
1.0,0.7149768,0.98116386,0.57420695,0.76560664,0.8013637,0.24440569,0.97273165,1.0,0.8380339,0.9582874,0.37492004,0.49399254,0
1.0,0.79764324,0.9152703,0.71017176,0.76560664,0.8632269,0.2485987,0.7736788,0.99806607,0.39343026,0.7555772,0.43291584,0.5504746,1
1.0,0.5601087,0.98587376,0.8989611,0.76560664,0.9086839,0.2760917,0.9689535,1.0,0.62939787,0.867316,0.4492172,0.6878007,0
1.0,0.9853671,0.9636937,0.9956772,0.5300354,0.9784492,0.2508129,0.94140464,0.9373733,0.67638034,0.74174535,0.25295562,0.15881975,1
1.0,0.9319985,0.93361616,0.9993426,0.64782095,0.9385475,0.43698847,0.9044726,0.94243944,0.46064907,0.78760177,0.30617487,0.15609966,0
0.9910659,0.85869545,0.9620924,0.8689085,0.76560664,0.98888826,0.35300493,0.92328525,0.997871,0.7980241,0.78800005,0.3054208,0.317805,0
1.0,0.8339896,0.98887753,0.77441746,0.64782095,0.57743865,0.37250382,0.97086453,0.7659748,0.55888426,0.74814284,0.2603972,0.18336044,0
1.0,0.8218367,0.9896872,0.9848026,0.58892816,0.90011406,0.07800603,0.9357706,0.9947447,0.34346473,0.7313084,0.20775844,0.16458693,1
0.99999183,0.89736646,0.8426448,0.8685789,0.76560664,0.9355016,0.36460054,0.7425873,1.0,0.77836686,0.8024272,0.41109306,0.51636785,1
0.99513733,0.8746448,0.9542945,0.9568377,0.64782095,0.9608483,0.50464034,0.9364293,0.97350115,0.7516963,0.8013259,0.26256946,0.13280314,0
1.0,0.6491879,0.98123956,0.7144307,0.64782095,0.94438094,0.37724465,0.9374329,0.9615743,0.71154225,0.84580374,0.4182004,0.11130954,0
1.0,0.741292,0.96676487,0.96042037,0.8244994,0.790239,0.1499868,0.93202734,0.98783946,0.58206016,0.74351835,0.3923261,0.24030593,0
0.98008066,0.9614002,0.6913496,0.8990061,0.76560664,0.9598716,0.2174136,0.5919463,0.9972222,0.3057378,0.8312195,0.2990001,0.19224097,1
0.93061924,0.9397815,0.81744707,0.8913209,0.76560664,0.9236231,0.6848076,0.5946915,0.99584574,0.2880825,0.80259556,0.31348565,0.2973901,1
1.0,0.8056067,0.9872364,0.9006257,0.76560664,0.8261485,0.20195848,0.9618799,1.0,0.35720676,0.90418005,0.34396955,0.63164175,0
0.5672464,0.8333404,0.62012327,0.91932094,0.058892846,0.9810547,0.24283248,0.41718918,0.99061924,0.11973502,0.8240581,0.2979119,0.17402622,1
1.0,0.60896707,0.98054606,0.99448216,0.76560664,0.78884137,0.29984152,0.9421525,1.0,0.7443312,0.8224515,0.32337835,0.16638587,0
1.0,0.953853,0.9711825,0.9834979,0.64782095,0.8428967,0.6465719,0.9659096,0.9674004,0.63602716,0.8593886,0.39111826,0.10406644,1
1.0,0.8609392,0.9297769,0.7912952,0.58892816,0.9167045,0.36142105,0.8785739,0.97490674,0.2650549,0.59389204,0.5004312,0.12736295,1
1.0,0.9432736,0.83651483,0.9807089,0.64782095,0.99119514,0.6195198,0.7277945,0.9704735,0.48032406,0.7856206,0.30127013,0.14869505,1
0.985105,0.97973955,0.8986537,0.69964135,0.058892846,0.9744089,0.24715757,0.9157915,0.9697715,0.25184646,0.51766,0.07204789,0.0,1
1.0,0.9851905,0.94472486,0.99575204,0.058892846,0.9460938,0.537374,0.9364179,0.9557263,0.8079677,0.71575296,0.25634342,0.23414947,0
1.0,0.95764893,0.9394095,0.9419442,0.76560664,0.9369193,0.5125561,0.9589946,1.0,0.5190713,0.7728164,0.4344702,0.23414947,0
0.99921775,0.9339919,0.98477215,0.95038277,0.76560664,0.45106602,0.21121949,0.9450374,1.0,0.32623446,0.7591254,0.40180448,0.5694838,1
0.9862076,0.95843655,0.58192575,0.92875516,0.058892846,0.98854846,0.24110746,0.44611806,0.96212435,0.16755345,0.73307073,0.25083053,0.17346747,1
0.99085164,0.9793068,0.9457291,0.99736834,0.76560664,0.9663739,0.33890343,0.88230884,1.0,0.6837125,0.86210304,0.35541326,0.40449965,1
1.0,0.9692068,0.945329,0.9279537,0.58892816,0.98060733,0.23927921,0.8712982,1.0,0.04270609,0.8233086,0.40962783,0.37435722,1
1.0,0.9986667,0.91650265,0.72121024,1.0,0.9213559,0.2522254,0.860892,0.95585215,0.5068045,0.5364725,0.6722411,0.17923068,1
1.0,0.8733425,0.9834563,0.9589199,0.64782095,0.854161,0.30883008,0.96012664,0.9352591,0.74840796,0.8077609,0.25227937,0.10406644,0
1.0,0.8624197,0.9899963,0.9313496,0.64782095,0.70102143,0.15123361,0.95070916,0.99358165,0.40667367,0.76613647,0.30157116,0.34741947,0
1.0,0.70980674,0.9856637,0.94127727,0.64782095,0.84995955,0.3224405,0.975013,0.9253739,0.5938839,0.78441775,0.2622664,0.13008304,0
0.9060847,0.9710412,0.7109232,0.971809,0.058892846,0.9226457,0.43390775,0.61249137,0.99501103,0.34856772,0.67619705,0.23073502,0.18211626,1
0.9913616,0.9118053,0.8176227,0.8695823,0.64782095,0.9291085,0.36320293,0.744804,0.9949034,0.777513,0.8753543,0.36927155,0.37451875,1
0.5968236,0.9367243,0.73375416,0.97431976,0.058892846,0.94631135,0.36819607,0.7573309,0.9643008,0.19689032,0.58277035,0.15759708,0.00904602,1
0.6774365,0.9568504,0.6359577,0.98238707,0.058892846,0.9726891,0.24375695,0.6178316,0.9868673,0.057211425,0.68373847,0.21571445,0.18057409,1
1.0,0.78849673,0.9755922,0.9786609,0.64782095,0.89710194,0.15225512,0.94899243,0.9552431,0.6139413,0.84816307,0.31317753,0.15593815,1
0.9999848,0.75228363,0.9674505,0.9322821,0.58892816,0.9513538,0.15262741,0.9419166,0.9734438,0.62855524,0.60901845,0.4406015,0.12267843,1
1.0,0.9282012,0.96964633,0.37837702,0.64782095,0.8141526,0.36388546,0.9372252,0.98997015,0.56291807,0.854494,0.3145434,0.14020775,0
1.0,0.9495161,0.97019094,0.9916997,0.64782095,0.93213844,0.40615714,0.9560342,0.90809685,0.48400268,0.802804,0.2760227,0.13008304,0
1.0,0.9432954,0.9179344,0.8826645,0.76560664,0.9872188,0.5841358,0.7970666,0.9978522,0.656244,0.82310057,0.41344044,0.4486043,1
1.0,0.8295295,0.9857385,0.5449993,0.64782095,0.851649,0.25986695,0.96088254,0.9923225,0.25357425,0.6985061,0.3060749,0.19840936,0
1.0,0.8827011,0.9015771,0.8687078,0.58892816,0.9893717,0.20345664,0.80404675,1.0,0.039719813,0.78463995,0.39554283,0.37435722,0
1.0,0.99607444,0.9403436,0.838055,0.058892846,0.9741043,0.31571484,0.87979954,0.9950426,0.4633092,0.8294556,0.3564455,0.29311985,1
0.99789095,0.7799609,0.9277852,0.96428174,0.058892846,0.9380897,0.27867633,0.90587723,0.9842328,0.66276515,0.6501144,0.2295464,0.12943304,1
0.9983128,0.7674452,0.6841494,0.9327936,0.76560664,0.80567104,0.24398267,0.42586088,1.0,0.10272158,0.8457597,0.32430872,0.46829894,1
0.79896283,0.8578046,0.8292868,0.8652199,0.058892846,0.9238249,0.23721153,0.5454382,0.95110095,0.31198555,0.65350884,0.22576797,0.09095111,1
1.0,0.99714875,0.9979154,0.52761775,0.64782095,0.85971254,0.4242698,0.98413247,0.89254856,0.89652634,0.76889706,0.39945436,0.0958109,1
1.0,0.8408833,0.98614067,0.536682,0.64782095,0.5191405,0.30671626,0.9590915,0.990606,0.3521384,0.7171361,0.31615967,0.20813288,1
1.0,0.80721056,0.9818659,0.8778043,0.64782095,0.7928319,0.3121004,0.93287015,0.9868032,0.25651157,0.6733379,0.49406338,0.54150677,0
1.0,0.85404,0.9725439,0.91057324,0.64782095,0.87628365,0.5195674,0.9494314,0.96600634,0.63284534,0.80080634,0.28815454,0.11147105,0
0.8999337,0.95092803,0.94595534,0.9290089,0.058892846,0.95331067,0.14882958,0.9093371,0.99235535,0.5285808,0.70041674,0.19911225,0.11950066,1
0.9254361,0.9792362,0.84635746,0.94145167,0.76560664,0.91369003,0.12722886,0.72978806,1.0,0.38196322,0.73035866,0.35715893,0.43760183,1
1.0,0.926618,0.965832,0.94724876,0.64782095,0.9359305,0.6822558,0.93307203,0.94457793,0.65342796,0.86383116,0.28491762,0.10406644,0
0.6774365,0.9568504,0.6359577,0.98238707,0.058892846,0.9726891,0.24375695,0.6178316,0.9868673,0.057211425,0.68373847,0.21571445,0.18057409,1
